"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29201","奈良市","292010242000","宝来町","34.685297","135.763258","1","1"
"29","奈良県","29201","奈良市","292010243001","疋田町一丁目","34.688391","135.770846","1","3"
"29","奈良県","29201","奈良市","292010243002","疋田町二丁目","34.690997","135.768433","1","3"
"29","奈良県","29201","奈良市","292010243003","疋田町三丁目","34.690111","135.766051","1","3"
"29","奈良県","29201","奈良市","292010243004","疋田町四丁目","34.688499","135.767836","1","3"
"29","奈良県","29201","奈良市","292010243005","疋田町五丁目","34.687561","135.764203","1","3"
"29","奈良県","29201","奈良市","292010244001","西大寺東町一丁目","34.695824","135.784079","1","3"
"29","奈良県","29201","奈良市","292010244002","西大寺東町二丁目","34.695133","135.783650","1","3"
"29","奈良県","29201","奈良市","292010245001","西大寺新町一丁目","34.698031","135.781103","1","3"
"29","奈良県","29201","奈良市","292010245002","西大寺新町二丁目","34.697701","135.783698","1","3"
"29","奈良県","29201","奈良市","292010246000","西大寺本町","34.695161","135.781532","1","1"
"29","奈良県","29201","奈良市","292010247000","西大寺栄町","34.693382","135.785014","1","1"
"29","奈良県","29201","奈良市","292010248000","西大寺南町","34.691833","135.781633","1","1"
"29","奈良県","29201","奈良市","292010249001","西大寺国見町一丁目","34.690881","135.785119","1","3"
"29","奈良県","29201","奈良市","292010249002","西大寺国見町二丁目","34.687855","135.784195","1","3"
"29","奈良県","29201","奈良市","292010250001","西大寺北町一丁目","34.696532","135.779110","1","3"
"29","奈良県","29201","奈良市","292010250002","西大寺北町二丁目","34.696578","135.778064","1","3"
"29","奈良県","29201","奈良市","292010250003","西大寺北町三丁目","34.698126","135.779125","1","3"
"29","奈良県","29201","奈良市","292010250004","西大寺北町四丁目","34.699025","135.777462","1","3"
"29","奈良県","29201","奈良市","292010251001","西大寺芝町一丁目","34.691979","135.779392","1","3"
"29","奈良県","29201","奈良市","292010251002","西大寺芝町二丁目","34.691521","135.776004","1","3"
"29","奈良県","29201","奈良市","292010252001","西大寺野神町一丁目","34.695477","135.774932","1","3"
"29","奈良県","29201","奈良市","292010252002","西大寺野神町二丁目","34.693365","135.775349","1","3"
"29","奈良県","29201","奈良市","292010253001","西大寺竜王町一丁目","34.696199","135.771313","1","3"
"29","奈良県","29201","奈良市","292010253002","西大寺竜王町二丁目","34.697161","135.770147","1","3"
"29","奈良県","29201","奈良市","292010254001","西大寺赤田町一丁目","34.699399","135.771861","1","3"
"29","奈良県","29201","奈良市","292010254002","西大寺赤田町二丁目","34.698161","135.769595","1","3"
"29","奈良県","29201","奈良市","292010255001","宝来一丁目","34.682467","135.781174","1","3"
"29","奈良県","29201","奈良市","292010255002","宝来二丁目","34.682120","135.778303","1","3"
"29","奈良県","29201","奈良市","292010255003","宝来三丁目","34.682347","135.775301","1","3"
"29","奈良県","29201","奈良市","292010255004","宝来四丁目","34.682892","135.771032","1","3"
"29","奈良県","29201","奈良市","292010255005","宝来五丁目","34.681546","135.766826","1","3"
"29","奈良県","29201","奈良市","292010256001","平松一丁目","34.679156","135.776529","1","3"
"29","奈良県","29201","奈良市","292010256002","平松二丁目","34.675705","135.778429","1","3"
"29","奈良県","29201","奈良市","292010256003","平松三丁目","34.677229","135.774603","1","3"
"29","奈良県","29201","奈良市","292010256004","平松四丁目","34.674754","135.775003","1","3"
"29","奈良県","29201","奈良市","292010256005","平松五丁目","34.677000","135.772243","1","3"
"29","奈良県","29201","奈良市","292010257001","あやめ池南一丁目","34.696163","135.759955","1","3"
"29","奈良県","29201","奈良市","292010257002","あやめ池南二丁目","34.696783","135.762763","1","3"
"29","奈良県","29201","奈良市","292010257003","あやめ池南三丁目","34.697099","135.766985","1","3"
"29","奈良県","29201","奈良市","292010257004","あやめ池南四丁目","34.695653","135.765134","1","3"
"29","奈良県","29201","奈良市","292010257005","あやめ池南五丁目","34.693811","135.766217","1","3"
"29","奈良県","29201","奈良市","292010258001","あやめ池北一丁目","34.700333","135.758768","1","3"
"29","奈良県","29201","奈良市","292010258002","あやめ池北二丁目","34.700729","135.762639","1","3"
"29","奈良県","29201","奈良市","292010258003","あやめ池北三丁目","34.699954","135.765896","1","3"
"29","奈良県","29201","奈良市","292010259001","学園南一丁目","34.695643","135.752975","1","3"
"29","奈良県","29201","奈良市","292010259003","学園南三丁目","34.692590","135.750302","1","3"
"29","奈良県","29201","奈良市","292010260001","学園大和町一丁目","34.688727","135.747821","1","3"
"29","奈良県","29201","奈良市","292010260002","学園大和町二丁目","34.687685","135.751897","1","3"
"29","奈良県","29201","奈良市","292010260003","学園大和町三丁目","34.686196","135.748626","1","3"
"29","奈良県","29201","奈良市","292010260004","学園大和町四丁目","34.686225","135.744282","1","3"
"29","奈良県","29201","奈良市","292010260005","学園大和町五丁目","34.689040","135.743592","1","3"
"29","奈良県","29201","奈良市","292010260006","学園大和町六丁目","34.691538","135.741164","1","3"
"29","奈良県","29201","奈良市","292010261001","学園北一丁目","34.698084","135.749214","1","3"
"29","奈良県","29201","奈良市","292010261002","学園北二丁目","34.698421","135.752799","1","3"
"29","奈良県","29201","奈良市","292010262000","学園朝日町","34.701900","135.753726","1","3"
"29","奈良県","29201","奈良市","292010263001","学園朝日元町一丁目","34.703934","135.756415","1","3"
"29","奈良県","29201","奈良市","292010263002","学園朝日元町二丁目","34.705635","135.755282","1","3"
"29","奈良県","29201","奈良市","292010264000","鶴舞東町","34.705548","135.752319","1","1"
"29","奈良県","29201","奈良市","292010265000","鶴舞西町","34.702583","135.749050","1","1"
"29","奈良県","29201","奈良市","292010266001","百楽園一丁目","34.697855","135.745865","1","3"
"29","奈良県","29201","奈良市","292010266002","百楽園二丁目","34.696810","135.742906","1","3"
"29","奈良県","29201","奈良市","292010266003","百楽園三丁目","34.696232","135.739596","1","3"
"29","奈良県","29201","奈良市","292010266004","百楽園四丁目","34.699904","135.741545","1","3"
"29","奈良県","29201","奈良市","292010266005","百楽園五丁目","34.702144","135.739671","1","3"
"29","奈良県","29201","奈良市","292010267001","中山町西一丁目","34.709315","135.752627","1","3"
"29","奈良県","29201","奈良市","292010267002","中山町西二丁目","34.712357","135.757738","1","3"
"29","奈良県","29201","奈良市","292010267003","中山町西三丁目","34.709458","135.760485","1","3"
"29","奈良県","29201","奈良市","292010267004","中山町西四丁目","34.708808","135.756853","1","3"
"29","奈良県","29201","奈良市","292010268001","朝日町一丁目","34.705365","135.759776","1","3"
"29","奈良県","29201","奈良市","292010268002","朝日町二丁目","34.706117","135.761849","1","3"
"29","奈良県","29201","奈良市","292010269001","登美ヶ丘一丁目","34.707136","135.748639","1","3"
"29","奈良県","29201","奈良市","292010269002","登美ヶ丘二丁目","34.712604","135.748419","1","3"
"29","奈良県","29201","奈良市","292010269003","登美ヶ丘三丁目","34.714199","135.747388","1","3"
"29","奈良県","29201","奈良市","292010269004","登美ヶ丘四丁目","34.713836","135.750967","1","3"
"29","奈良県","29201","奈良市","292010269005","登美ヶ丘五丁目","34.715317","135.755091","1","3"
"29","奈良県","29201","奈良市","292010269006","登美ヶ丘六丁目","34.713524","135.753412","1","3"
"29","奈良県","29201","奈良市","292010270000","南登美ヶ丘","34.705662","135.745416","1","1"
"29","奈良県","29201","奈良市","292010271001","中登美ヶ丘一丁目","34.718861","135.748506","1","3"
"29","奈良県","29201","奈良市","292010271002","中登美ヶ丘二丁目","34.717701","135.753032","1","3"
"29","奈良県","29201","奈良市","292010271003","中登美ヶ丘三丁目","34.721638","135.748210","1","3"
"29","奈良県","29201","奈良市","292010271004","中登美ヶ丘四丁目","34.719765","135.743740","1","3"
"29","奈良県","29201","奈良市","292010272001","西登美ヶ丘一丁目","34.713587","135.743325","1","3"
"29","奈良県","29201","奈良市","292010272002","西登美ヶ丘二丁目","34.715533","135.742814","1","3"
"29","奈良県","29201","奈良市","292010272003","西登美ヶ丘三丁目","34.714711","135.740082","1","3"
"29","奈良県","29201","奈良市","292010272004","西登美ヶ丘四丁目","34.716974","135.739825","1","3"
"29","奈良県","29201","奈良市","292010272005","西登美ヶ丘五丁目","34.712847","135.737478","1","3"
"29","奈良県","29201","奈良市","292010272006","西登美ヶ丘六丁目","34.710618","135.738879","1","3"
"29","奈良県","29201","奈良市","292010272007","西登美ヶ丘七丁目","34.709354","135.736906","1","3"
"29","奈良県","29201","奈良市","292010272008","西登美ヶ丘八丁目","34.710518","135.734966","1","3"
"29","奈良県","29201","奈良市","292010273001","東登美ヶ丘一丁目","34.716592","135.759188","1","3"
"29","奈良県","29201","奈良市","292010273002","東登美ヶ丘二丁目","34.714533","135.759327","1","3"
"29","奈良県","29201","奈良市","292010273003","東登美ヶ丘三丁目","34.713508","135.761778","1","3"
"29","奈良県","29201","奈良市","292010273004","東登美ヶ丘四丁目","34.721446","135.757407","1","3"
"29","奈良県","29201","奈良市","292010273005","東登美ヶ丘五丁目","34.720759","135.759539","1","3"
"29","奈良県","29201","奈良市","292010273006","東登美ヶ丘六丁目","34.721591","135.760762","1","3"
"29","奈良県","29201","奈良市","292010274001","北登美ヶ丘一丁目","34.723374","135.753355","1","3"
"29","奈良県","29201","奈良市","292010274002","北登美ヶ丘二丁目","34.726039","135.757038","1","3"
"29","奈良県","29201","奈良市","292010274003","北登美ヶ丘三丁目","34.723356","135.756648","1","3"
"29","奈良県","29201","奈良市","292010274004","北登美ヶ丘四丁目","34.723357","135.759559","1","3"
"29","奈良県","29201","奈良市","292010274005","北登美ヶ丘五丁目","34.725623","135.759949","1","3"
"29","奈良県","29201","奈良市","292010274006","北登美ヶ丘六丁目","34.724614","135.766503","1","3"
"29","奈良県","29201","奈良市","292010276001","三松一丁目","34.699403","135.730109","1","3"
"29","奈良県","29201","奈良市","292010276002","三松二丁目","34.698755","135.725706","1","3"
"29","奈良県","29201","奈良市","292010276003","三松三丁目","34.700561","135.727891","1","3"
"29","奈良県","29201","奈良市","292010276004","三松四丁目","34.702523","135.730187","1","3"
