"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"44","大分県","44211","宇佐市","442110087000","院内町櫛野","33.463463","131.329266","0","0"
"44","大分県","44211","宇佐市","442110088000","院内町来鉢","33.366630","131.269013","0","0"
"44","大分県","44211","宇佐市","442110089000","院内町栗山","33.364866","131.303292","0","0"
"44","大分県","44211","宇佐市","442110090000","院内町小稲","33.434508","131.300308","0","0"
"44","大分県","44211","宇佐市","442110091000","院内町香下","33.475172","131.328709","0","0"
"44","大分県","44211","宇佐市","442110092000","院内町小平","33.352963","131.303155","0","0"
"44","大分県","44211","宇佐市","442110093000","院内町五名","33.412862","131.282604","0","0"
"44","大分県","44211","宇佐市","442110094000","院内町斎藤","33.402761","131.307925","0","0"
"44","大分県","44211","宇佐市","442110095000","院内町下余","33.388216","131.304647","0","0"
"44","大分県","44211","宇佐市","442110096000","院内町下恵良","33.385630","131.294643","0","0"
"44","大分県","44211","宇佐市","442110097000","院内町下船木","33.445639","131.304147","0","0"
"44","大分県","44211","宇佐市","442110098000","院内町定別当","33.396311","131.239442","0","0"
"44","大分県","44211","宇佐市","442110099000","院内町新洞","33.481058","131.337033","0","0"
"44","大分県","44211","宇佐市","442110100000","院内町副","33.431199","131.323404","0","0"
"44","大分県","44211","宇佐市","442110101000","院内町台","33.369204","131.278756","0","0"
"44","大分県","44211","宇佐市","442110102000","院内町大門","33.405758","131.265564","0","0"
"44","大分県","44211","宇佐市","442110103000","院内町高並","33.448812","131.316034","0","0"
"44","大分県","44211","宇佐市","442110104000","院内町滝貞","33.360720","131.314600","0","0"
"44","大分県","44211","宇佐市","442110105000","院内町田所","33.371051","131.243321","0","0"
"44","大分県","44211","宇佐市","442110106000","院内町田平","33.366361","131.274383","0","0"
"44","大分県","44211","宇佐市","442110107000","院内町月俣","33.394410","131.261183","0","0"
"44","大分県","44211","宇佐市","442110108000","院内町土岩屋","33.374158","131.282253","0","0"
"44","大分県","44211","宇佐市","442110109000","院内町西椎屋","33.368751","131.263466","0","0"
"44","大分県","44211","宇佐市","442110110000","院内町温見","33.385943","131.261936","0","0"
"44","大分県","44211","宇佐市","442110111000","院内町野地","33.377500","131.266407","0","0"
"44","大分県","44211","宇佐市","442110112000","院内町羽馬礼","33.350172","131.280652","0","0"
"44","大分県","44211","宇佐市","442110113000","院内町原口","33.414294","131.311563","0","0"
"44","大分県","44211","宇佐市","442110114000","院内町日岳","33.422850","131.269889","0","0"
"44","大分県","44211","宇佐市","442110115000","院内町平原","33.377167","131.315077","0","0"
"44","大分県","44211","宇佐市","442110116000","院内町広瀬","33.458737","131.342169","0","0"
"44","大分県","44211","宇佐市","442110117000","院内町二日市","33.442656","131.333752","0","0"
"44","大分県","44211","宇佐市","442110118000","院内町御沓","33.444276","131.331661","0","0"
"44","大分県","44211","宇佐市","442110119000","院内町宮原","33.401367","131.283201","0","0"
"44","大分県","44211","宇佐市","442110120000","院内町山城","33.418390","131.312959","0","0"
"44","大分県","44211","宇佐市","442110121000","院内町和田","33.356846","131.262229","0","0"
"44","大分県","44211","宇佐市","442110122000","大字青森","33.548374","131.413775","0","0"
"44","大分県","44211","宇佐市","442110123000","大字赤尾","33.521764","131.283432","0","0"
"44","大分県","44211","宇佐市","442110124000","大字麻生","33.480563","131.266811","0","0"
"44","大分県","44211","宇佐市","442110125000","大字荒木","33.552873","131.339038","0","0"
"44","大分県","44211","宇佐市","442110126000","大字石田","33.532492","131.334466","0","0"
"44","大分県","44211","宇佐市","442110127000","大字出光","33.522569","131.407995","0","0"
"44","大分県","44211","宇佐市","442110128000","大字今成","33.507302","131.296235","0","0"
"44","大分県","44211","宇佐市","442110129000","大字今仁","33.528775","131.265762","0","0"
"44","大分県","44211","宇佐市","442110130000","大字岩崎","33.532974","131.407593","0","0"
"44","大分県","44211","宇佐市","442110131000","大字岩保新田","33.570982","131.401728","0","0"
"44","大分県","44211","宇佐市","442110132000","大字上田","33.532236","131.349276","0","0"
"44","大分県","44211","宇佐市","442110133000","大字江熊","33.517179","131.419339","0","0"
"44","大分県","44211","宇佐市","442110134000","大字江須賀","33.561878","131.360735","0","0"
"44","大分県","44211","宇佐市","442110135000","大字大塚","33.518977","131.334046","0","0"
"44","大分県","44211","宇佐市","442110136000","大字大根川","33.543339","131.283249","0","0"
"44","大分県","44211","宇佐市","442110137000","大字乙女新田","33.576171","131.333279","0","0"
"44","大分県","44211","宇佐市","442110138000","大字尾永井","33.569292","131.328366","0","0"
"44","大分県","44211","宇佐市","442110139000","大字金丸","33.515757","131.413889","0","0"
"44","大分県","44211","宇佐市","442110140000","大字金屋","33.559161","131.375630","0","0"
"44","大分県","44211","宇佐市","442110141000","大字上乙女","33.562057","131.338823","0","0"
"44","大分県","44211","宇佐市","442110142000","大字上敷田","33.549603","131.286718","0","0"
"44","大分県","44211","宇佐市","442110143000","大字上庄","33.555361","131.295872","0","0"
"44","大分県","44211","宇佐市","442110144000","大字上高","33.543176","131.313338","0","0"
"44","大分県","44211","宇佐市","442110145000","大字上高家","33.563615","131.311528","0","0"
"44","大分県","44211","宇佐市","442110146000","大字上時枝","33.547160","131.305306","0","0"
"44","大分県","44211","宇佐市","442110147000","大字上拝田","33.503994","131.326789","0","0"
"44","大分県","44211","宇佐市","442110148000","大字上元重","33.517698","131.299588","0","0"
"44","大分県","44211","宇佐市","442110149000","大字辛島","33.529406","131.340657","0","0"
"44","大分県","44211","宇佐市","442110150000","大字苅宇田","33.541005","131.415926","0","0"
"44","大分県","44211","宇佐市","442110151000","大字川部","33.545045","131.356532","0","0"
"44","大分県","44211","宇佐市","442110152000","大字北宇佐","33.529322","131.365459","0","0"
"44","大分県","44211","宇佐市","442110153000","大字北鶴田新田","33.563183","131.410810","0","0"
"44","大分県","44211","宇佐市","442110154000","大字木内","33.501839","131.296806","0","0"
"44","大分県","44211","宇佐市","442110155000","大字木部","33.545776","131.268977","0","0"
"44","大分県","44211","宇佐市","442110156000","大字久兵衛新田","33.567218","131.415837","0","0"
"44","大分県","44211","宇佐市","442110157000","大字葛原","33.537203","131.335051","0","0"
"44","大分県","44211","宇佐市","442110158000","大字黒","33.494251","131.284419","0","0"
"44","大分県","44211","宇佐市","442110159000","大字郡中新田","33.572631","131.356593","0","0"
"44","大分県","44211","宇佐市","442110160000","大字閤","33.528154","131.335706","0","0"
"44","大分県","44211","宇佐市","442110161000","大字小向野","33.517196","131.358622","0","0"
"44","大分県","44211","宇佐市","442110162000","大字西木","33.536483","131.416925","0","0"
"44","大分県","44211","宇佐市","442110163000","大字佐々礼","33.564661","131.394248","0","0"
"44","大分県","44211","宇佐市","442110164000","大字佐野","33.541162","131.275129","0","0"
"44","大分県","44211","宇佐市","442110165000","大字猿渡","33.543249","131.299134","0","0"
"44","大分県","44211","宇佐市","442110166000","大字芝原","33.539648","131.342286","0","0"
"44","大分県","44211","宇佐市","442110167000","大字清水","33.541561","131.258984","0","0"
"44","大分県","44211","宇佐市","442110168000","大字下乙女","33.571544","131.333773","0","0"
"44","大分県","44211","宇佐市","442110169000","大字下敷田","33.564681","131.286807","0","0"
"44","大分県","44211","宇佐市","442110170000","大字下庄","33.571353","131.293944","0","0"
"44","大分県","44211","宇佐市","442110171000","大字下高","33.554353","131.317906","0","0"
"44","大分県","44211","宇佐市","442110172000","大字下高家","33.574439","131.313060","0","0"
"44","大分県","44211","宇佐市","442110173000","大字下時枝","33.558027","131.305764","0","0"
"44","大分県","44211","宇佐市","442110174000","大字下拝田","33.508066","131.330813","0","0"
"44","大分県","44211","宇佐市","442110175000","大字下元重","33.522048","131.300191","0","0"
"44","大分県","44211","宇佐市","442110176000","大字下矢部","33.506869","131.356167","0","0"
"44","大分県","44211","宇佐市","442110177000","大字順風新田","33.570373","131.342848","0","0"
"44","大分県","44211","宇佐市","442110178000","大字城井","33.545255","131.332850","0","0"
"44","大分県","44211","宇佐市","442110179000","大字正覚寺","33.482180","131.389181","0","0"
"44","大分県","44211","宇佐市","442110180000","大字末","33.512691","131.304743","0","0"
"44","大分県","44211","宇佐市","442110181000","大字住江","33.569678","131.358999","0","0"
"44","大分県","44211","宇佐市","442110182000","大字高砂新田","33.570602","131.348961","0","0"
"44","大分県","44211","宇佐市","442110183000","大字高森","33.544493","131.370751","0","0"
"44","大分県","44211","宇佐市","442110184000","大字嶽ノ首","33.456062","131.280983","0","0"
"44","大分県","44211","宇佐市","442110185000","大字富山","33.558117","131.278408","0","0"
"44","大分県","44211","宇佐市","442110186000","大字中","33.499474","131.289345","0","0"
"44","大分県","44211","宇佐市","442110187000","大字中敷田","33.555113","131.288211","0","0"
"44","大分県","44211","宇佐市","442110188000","大字長洲","33.571022","131.381080","0","0"
"44","大分県","44211","宇佐市","442110189000","大字中原","33.519034","131.338500","0","0"
"44","大分県","44211","宇佐市","442110190000","大字灘","33.449005","131.280536","0","0"
"44","大分県","44211","宇佐市","442110191000","大字西大堀","33.553978","131.388885","0","0"
"44","大分県","44211","宇佐市","442110192000","大字西高家","33.570472","131.300358","0","0"
"44","大分県","44211","宇佐市","442110193000","大字西屋敷","33.503644","131.429072","0","0"
"44","大分県","44211","宇佐市","442110194000","大字蜷木","33.547110","131.390977","0","0"
"44","大分県","44211","宇佐市","442110195000","大字橋津","33.531653","131.395652","0","0"
"44","大分県","44211","宇佐市","442110196000","大字畑田","33.545515","131.346334","0","0"
"44","大分県","44211","宇佐市","442110197000","大字浜高家","33.579081","131.315717","0","0"
"44","大分県","44211","宇佐市","442110198000","大字日足","33.525505","131.391547","0","0"
"44","大分県","44211","宇佐市","442110199000","大字東大堀","33.546108","131.423543","0","0"
"44","大分県","44211","宇佐市","442110200000","大字東高家","33.568836","131.313597","0","0"
"44","大分県","44211","宇佐市","442110201000","大字樋田","33.524989","131.343436","0","0"
"44","大分県","44211","宇佐市","442110202000","大字別府","33.520301","131.342794","0","0"
"44","大分県","44211","宇佐市","442110203000","大字法鏡寺","33.527084","131.345447","0","0"
"44","大分県","44211","宇佐市","442110204000","大字松崎","33.557113","131.398713","0","0"
"44","大分県","44211","宇佐市","442110205000","大字神子山新田","33.573298","131.365601","0","0"
"44","大分県","44211","宇佐市","442110206000","大字南宇佐","33.526169","131.370183","0","0"
"44","大分県","44211","宇佐市","442110207000","大字南敷田","33.549684","131.279381","0","0"
"44","大分県","44211","宇佐市","442110208000","大字南鶴田新田","33.552055","131.406476","0","0"
"44","大分県","44211","宇佐市","442110209000","大字宮熊","33.572434","131.283322","0","0"
"44","大分県","44211","宇佐市","442110210000","大字森山","33.557517","131.329569","0","0"
"44","大分県","44211","宇佐市","442110211000","大字山","33.533211","131.416584","0","0"
"44","大分県","44211","宇佐市","442110212000","大字山下","33.531986","131.296627","0","0"
"44","大分県","44211","宇佐市","442110213000","大字山袋","33.489139","131.284827","0","0"
"44","大分県","44211","宇佐市","442110214000","大字山本","33.509928","131.327685","0","0"
"44","大分県","44211","宇佐市","442110215000","大字横田","33.540802","131.422910","0","0"
"44","大分県","44211","宇佐市","442110216000","大字吉松","33.542197","131.322301","0","0"
"44","大分県","44211","宇佐市","442110217000","大字四日市","33.527448","131.323372","0","0"
"44","大分県","44211","宇佐市","442110218000","大字両戒","33.526413","131.419513","0","0"
"44","大分県","44211","宇佐市","442110219000","大字和気","33.538034","131.395496","0","0"
"44","大分県","44211","宇佐市","442110220001","沖須町一丁目","33.566111","131.364090","0","3"
"44","大分県","44211","宇佐市","442110220002","沖須町二丁目","33.567231","131.363600","0","3"
"44","大分県","44211","宇佐市","442110220003","沖須町三丁目","33.568420","131.363369","0","3"
"44","大分県","44211","宇佐市","442110221001","貴船町一丁目","33.567549","131.368528","0","3"
"44","大分県","44211","宇佐市","442110221002","貴船町二丁目","33.568087","131.367735","0","3"
"44","大分県","44211","宇佐市","442110222001","子安町一丁目","33.566350","131.365387","0","3"
"44","大分県","44211","宇佐市","442110222002","子安町二丁目","33.567310","131.365133","0","3"
"44","大分県","44211","宇佐市","442110222003","子安町三丁目","33.567993","131.365305","0","3"
"44","大分県","44211","宇佐市","442110222004","子安町四丁目","33.569056","131.365601","0","3"
"44","大分県","44211","宇佐市","442110223001","住吉町一丁目","33.565819","131.361727","0","3"
"44","大分県","44211","宇佐市","442110223002","住吉町二丁目","33.567177","131.361875","0","3"
"44","大分県","44211","宇佐市","442110223003","住吉町三丁目","33.568395","131.362323","0","3"
"44","大分県","44211","宇佐市","442110224000","大字山口","33.476463","131.255243","0","0"
"44","大分県","44211","宇佐市","442110225000","院内町大重見","33.427664","131.300809","0","0"
"44","大分県","44211","宇佐市","442110226000","大字上矢部","33.502393","131.369838","0","0"
"44","大分県","44211","宇佐市","442110227000","大字熊","33.472892","131.383471","0","0"
"44","大分県","44212","豊後大野市","442120001000","朝地町朝地","33.009487","131.415248","0","0"
"44","大分県","44212","豊後大野市","442120002000","朝地町池田","33.026020","131.442200","0","0"
"44","大分県","44212","豊後大野市","442120003000","朝地町板井迫","33.011925","131.439411","0","0"
"44","大分県","44212","豊後大野市","442120004000","朝地町市万田","33.011014","131.469962","0","0"
"44","大分県","44212","豊後大野市","442120005000","朝地町上尾塚","32.990105","131.433405","0","0"
"44","大分県","44212","豊後大野市","442120006000","朝地町栗林","33.037975","131.410247","0","0"
"44","大分県","44212","豊後大野市","442120007000","朝地町志賀","32.993056","131.460325","0","0"
"44","大分県","44212","豊後大野市","442120008000","朝地町下野","33.002828","131.459630","0","0"
"44","大分県","44212","豊後大野市","442120009000","朝地町坪泉","32.999995","131.430513","0","0"
"44","大分県","44212","豊後大野市","442120010000","朝地町鳥田","33.052461","131.439723","0","0"
"44","大分県","44212","豊後大野市","442120011000","朝地町梨小","33.075507","131.431169","0","0"
"44","大分県","44212","豊後大野市","442120012000","朝地町宮生","32.993775","131.477426","0","0"
"44","大分県","44212","豊後大野市","442120013000","朝地町綿田","33.022923","131.405233","0","0"
"44","大分県","44212","豊後大野市","442120014000","犬飼町犬飼","33.072337","131.635571","0","0"
"44","大分県","44212","豊後大野市","442120015000","犬飼町大寒","33.047379","131.642654","0","0"
"44","大分県","44212","豊後大野市","442120016000","犬飼町久原","33.077804","131.645947","0","0"
"44","大分県","44212","豊後大野市","442120017000","犬飼町栗ケ畑","33.083164","131.570521","0","0"
"44","大分県","44212","豊後大野市","442120018000","犬飼町黒松","33.070794","131.586900","0","0"
"44","大分県","44212","豊後大野市","442120019000","犬飼町高津原","33.083788","131.598656","0","0"
"44","大分県","44212","豊後大野市","442120020000","犬飼町西寒田","33.081862","131.662592","0","0"
"44","大分県","44212","豊後大野市","442120021000","犬飼町柴北","33.062329","131.595599","0","0"
"44","大分県","44212","豊後大野市","442120022000","犬飼町下津尾","33.079107","131.626070","0","0"
"44","大分県","44212","豊後大野市","442120023000","犬飼町田原","33.057328","131.630291","0","0"
"44","大分県","44212","豊後大野市","442120024000","犬飼町長畑","33.060033","131.557369","0","0"
"44","大分県","44212","豊後大野市","442120025000","犬飼町山内","33.068127","131.563262","0","0"
"44","大分県","44212","豊後大野市","442120026000","犬飼町柚野木","33.051798","131.651600","0","0"
"44","大分県","44212","豊後大野市","442120027000","大野町安藤","33.097677","131.557538","0","0"
"44","大分県","44212","豊後大野市","442120028000","大野町後田","33.039349","131.555058","0","0"
"44","大分県","44212","豊後大野市","442120029000","大野町大原","33.016393","131.489890","0","0"
"44","大分県","44212","豊後大野市","442120030000","大野町片島","33.022227","131.530747","0","0"
"44","大分県","44212","豊後大野市","442120031000","大野町北園","33.034604","131.457248","0","0"
"44","大分県","44212","豊後大野市","442120032000","大野町桑原","33.032318","131.474831","0","0"
"44","大分県","44212","豊後大野市","442120033000","大野町郡山","33.006339","131.495699","0","0"
"44","大分県","44212","豊後大野市","442120034000","大野町小倉木","32.995086","131.541022","0","0"
"44","大分県","44212","豊後大野市","442120035000","大野町酒井寺","33.054485","131.465942","0","0"
"44","大分県","44212","豊後大野市","442120036000","大野町澤田","33.090322","131.517362","0","0"
"44","大分県","44212","豊後大野市","442120037000","大野町杉園","33.042437","131.534457","0","0"
"44","大分県","44212","豊後大野市","442120038000","大野町代三五","33.014057","131.548362","0","0"
"44","大分県","44212","豊後大野市","442120039000","大野町田代","33.029115","131.508316","0","0"
"44","大分県","44212","豊後大野市","442120040000","大野町田中","33.053307","131.484625","0","0"
"44","大分県","44212","豊後大野市","442120041000","大野町十時","33.059800","131.527904","0","0"
"44","大分県","44212","豊後大野市","442120042000","大野町中土師","33.085301","131.535326","0","0"
"44","大分県","44212","豊後大野市","442120043000","大野町長畑","33.059221","131.546146","0","0"
"44","大分県","44212","豊後大野市","442120044000","大野町中原","33.013778","131.515623","0","0"
"44","大分県","44212","豊後大野市","442120045000","大野町夏足","32.988062","131.500334","0","0"
"44","大分県","44212","豊後大野市","442120046000","大野町藤北","33.073547","131.495031","0","0"
"44","大分県","44212","豊後大野市","442120047000","大野町宮迫","33.049165","131.519267","0","0"
"44","大分県","44212","豊後大野市","442120048000","大野町矢田","32.993193","131.516145","0","0"
"44","大分県","44212","豊後大野市","442120049000","大野町屋原","33.032780","131.490448","0","0"
"44","大分県","44212","豊後大野市","442120050000","大野町両家","32.999071","131.493301","0","0"
"44","大分県","44212","豊後大野市","442120051000","緒方町井上","32.968805","131.489206","0","0"
"44","大分県","44212","豊後大野市","442120052000","緒方町上畑","32.856035","131.430329","0","0"
"44","大分県","44212","豊後大野市","442120053000","緒方町小宛","32.954159","131.425893","0","0"
"44","大分県","44212","豊後大野市","442120054000","緒方町大石","32.899615","131.409215","0","0"
"44","大分県","44212","豊後大野市","442120055000","緒方町小原","32.886432","131.421895","0","0"
"44","大分県","44212","豊後大野市","442120056000","緒方町尾平鉱山","32.825398","131.391795","0","0"
"44","大分県","44212","豊後大野市","442120057000","緒方町上自在","32.969828","131.453836","0","0"
"44","大分県","44212","豊後大野市","442120058000","緒方町上年野","32.945228","131.444165","0","0"
"44","大分県","44212","豊後大野市","442120059000","緒方町上冬原","32.915849","131.443023","0","0"
"44","大分県","44212","豊後大野市","442120060000","緒方町木野","32.929317","131.410552","0","0"
"44","大分県","44212","豊後大野市","442120061000","緒方町草深野","32.971442","131.431868","0","0"
"44","大分県","44212","豊後大野市","442120062000","緒方町久土知","32.952162","131.460207","0","0"
"44","大分県","44212","豊後大野市","442120063000","緒方町栗生","32.893935","131.461121","0","0"
"44","大分県","44212","豊後大野市","442120064000","緒方町越生","32.977197","131.487804","0","0"
"44","大分県","44212","豊後大野市","442120065000","緒方町志賀","32.982570","131.473464","0","0"
"44","大分県","44212","豊後大野市","442120066000","緒方町軸丸","32.982830","131.448920","0","0"
"44","大分県","44212","豊後大野市","442120067000","緒方町下自在","32.976231","131.468346","0","0"
"44","大分県","44212","豊後大野市","442120068000","緒方町下徳田","32.933189","131.441080","0","0"
"44","大分県","44212","豊後大野市","442120069000","緒方町大化","32.943200","131.471105","0","0"
"44","大分県","44212","豊後大野市","442120070000","緒方町滞迫","32.877864","131.446022","0","0"
"44","大分県","44212","豊後大野市","442120071000","緒方町知田","32.962502","131.480006","0","0"
"44","大分県","44212","豊後大野市","442120072000","緒方町辻","32.959469","131.443354","0","0"
"44","大分県","44212","豊後大野市","442120073000","緒方町寺原","32.941942","131.416806","0","0"
"44","大分県","44212","豊後大野市","442120074000","緒方町天神","32.956682","131.493050","0","0"
"44","大分県","44212","豊後大野市","442120075000","緒方町徳田","32.919413","131.430027","0","0"
"44","大分県","44212","豊後大野市","442120076000","緒方町中野","32.914040","131.412498","0","0"
"44","大分県","44212","豊後大野市","442120077000","緒方町夏足","32.981212","131.488627","0","0"
"44","大分県","44212","豊後大野市","442120078000","緒方町野尻","32.975454","131.501469","0","0"
"44","大分県","44212","豊後大野市","442120079000","緒方町馬場","32.973964","131.476360","0","0"
"44","大分県","44212","豊後大野市","442120080000","緒方町原尻","32.959832","131.450913","0","0"
"44","大分県","44212","豊後大野市","442120081000","緒方町平石","32.926171","131.473029","0","0"
"44","大分県","44212","豊後大野市","442120082000","緒方町鮒川","32.960800","131.468834","0","0"
"44","大分県","44212","豊後大野市","442120083000","緒方町冬原","32.926192","131.451134","0","0"
"44","大分県","44212","豊後大野市","442120084000","緒方町馬背畑","32.942306","131.485404","0","0"
"44","大分県","44212","豊後大野市","442120085000","緒方町柚木","32.935017","131.431910","0","0"
"44","大分県","44212","豊後大野市","442120086000","清川町雨堤","32.968376","131.531177","0","0"
"44","大分県","44212","豊後大野市","442120087000","清川町臼尾","32.979111","131.534235","0","0"
"44","大分県","44212","豊後大野市","442120088000","清川町宇田枝","32.930551","131.509904","0","0"
"44","大分県","44212","豊後大野市","442120089000","清川町大白谷","32.894797","131.506370","0","0"
"44","大分県","44212","豊後大野市","442120090000","清川町砂田","32.971927","131.516278","0","0"
"44","大分県","44212","豊後大野市","442120091000","清川町左右知","32.902930","131.482026","0","0"
"44","大分県","44212","豊後大野市","442120092000","清川町天神","32.968804","131.504777","0","0"
"44","大分県","44212","豊後大野市","442120093000","清川町平石","32.915325","131.475999","0","0"
"44","大分県","44212","豊後大野市","442120094000","清川町伏野","32.932203","131.522795","0","0"
"44","大分県","44212","豊後大野市","442120095000","清川町三玉","32.954297","131.508263","0","0"
"44","大分県","44212","豊後大野市","442120096000","清川町六種","32.936202","131.495551","0","0"
"44","大分県","44212","豊後大野市","442120097000","千歳町石田","33.053998","131.590813","0","0"
"44","大分県","44212","豊後大野市","442120098000","千歳町柴山","33.038955","131.615314","0","0"
"44","大分県","44212","豊後大野市","442120099000","千歳町下山","33.032738","131.590632","0","0"
"44","大分県","44212","豊後大野市","442120100000","千歳町高畑","33.031590","131.602793","0","0"
"44","大分県","44212","豊後大野市","442120101000","千歳町長峰","33.053020","131.611275","0","0"
"44","大分県","44212","豊後大野市","442120102000","千歳町新殿","33.041729","131.595500","0","0"
"44","大分県","44212","豊後大野市","442120103000","千歳町船田","33.049304","131.576496","0","0"
"44","大分県","44212","豊後大野市","442120104000","千歳町前田","33.023067","131.573825","0","0"
"44","大分県","44212","豊後大野市","442120105000","三重町赤嶺","32.984180","131.592268","0","0"
"44","大分県","44212","豊後大野市","442120106000","三重町秋葉","32.964927","131.574759","0","0"
"44","大分県","44212","豊後大野市","442120107000","三重町浅瀬","33.020453","131.609245","0","0"
"44","大分県","44212","豊後大野市","442120108000","三重町芦刈","33.000543","131.608065","0","0"
"44","大分県","44212","豊後大野市","442120109000","三重町井迫","33.012675","131.604575","0","0"
"44","大分県","44212","豊後大野市","442120110000","三重町市場","32.978407","131.580890","0","0"
"44","大分県","44212","豊後大野市","442120111000","三重町内田","32.969564","131.593299","0","0"
"44","大分県","44212","豊後大野市","442120112000","三重町内山","32.945866","131.582527","0","0"
"44","大分県","44212","豊後大野市","442120113000","三重町大白谷","32.868753","131.503813","0","0"
"44","大分県","44212","豊後大野市","442120114000","三重町奥畑","32.907969","131.587993","0","0"
"44","大分県","44212","豊後大野市","442120115000","三重町小坂","32.988793","131.622675","0","0"
"44","大分県","44212","豊後大野市","442120116000","三重町小田","32.934642","131.548903","0","0"
"44","大分県","44212","豊後大野市","442120117000","三重町上田原","33.009382","131.588681","0","0"
"44","大分県","44212","豊後大野市","442120118000","三重町川辺","32.987105","131.556663","0","0"
"44","大分県","44212","豊後大野市","442120119000","三重町菅生","33.007594","131.621605","0","0"
"44","大分県","44212","豊後大野市","442120120000","三重町玉田","32.982130","131.568318","0","0"
"44","大分県","44212","豊後大野市","442120121000","三重町中津留","32.897365","131.552681","0","0"
"44","大分県","44212","豊後大野市","442120122000","三重町西泉","33.003867","131.575761","0","0"
"44","大分県","44212","豊後大野市","442120123000","三重町西畑","32.991839","131.642556","0","0"
"44","大分県","44212","豊後大野市","442120124000","三重町久田","32.962556","131.544750","0","0"
"44","大分県","44212","豊後大野市","442120125000","三重町伏野","32.926093","131.541245","0","0"
"44","大分県","44212","豊後大野市","442120126000","三重町本城","32.960222","131.560439","0","0"
"44","大分県","44212","豊後大野市","442120127000","三重町松尾","32.961996","131.631444","0","0"
"44","大分県","44212","豊後大野市","442120128000","三重町宮野","33.031257","131.628050","0","0"
"44","大分県","44212","豊後大野市","442120129000","三重町向野","33.006590","131.558924","0","0"
"44","大分県","44212","豊後大野市","442120130000","三重町百枝","32.995416","131.581146","0","0"
"44","大分県","44212","豊後大野市","442120131000","三重町山部","32.926635","131.612856","0","0"
"44","大分県","44212","豊後大野市","442120132000","三重町鷲谷","32.939253","131.609418","0","0"
"44","大分県","44213","由布市","442130001000","庄内町阿蘇野","33.138614","131.319680","0","0"
"44","大分県","44213","由布市","442130002000","庄内町櫟木","33.196887","131.468294","0","0"
"44","大分県","44213","由布市","442130003000","庄内町大龍","33.166268","131.432978","0","0"
"44","大分県","44213","由布市","442130004000","庄内町小挾間","33.223350","131.446637","0","0"
"44","大分県","44213","由布市","442130005000","庄内町柿原","33.170057","131.418760","0","0"
"44","大分県","44213","由布市","442130006000","庄内町北大津留","33.230110","131.434551","0","0"
"44","大分県","44213","由布市","442130007000","庄内町五ケ瀬","33.158604","131.450964","0","0"
"44","大分県","44213","由布市","442130008000","庄内町庄内原","33.184825","131.398429","0","0"
"44","大分県","44213","由布市","442130009000","庄内町高岡","33.193583","131.410213","0","0"
"44","大分県","44213","由布市","442130010000","庄内町龍原","33.164531","131.467081","0","0"
"44","大分県","44213","由布市","442130011000","庄内町直野内山","33.159948","131.354933","0","0"
"44","大分県","44213","由布市","442130012000","庄内町中","33.198469","131.395514","0","0"
"44","大分県","44213","由布市","442130013000","庄内町長野","33.211878","131.411671","0","0"
"44","大分県","44213","由布市","442130014000","庄内町西","33.193329","131.373580","0","0"
"44","大分県","44213","由布市","442130015000","庄内町西大津留","33.223109","131.423555","0","0"
"44","大分県","44213","由布市","442130016000","庄内町西長宝","33.194013","131.445270","0","0"
"44","大分県","44213","由布市","442130017000","庄内町野畑","33.161606","131.400151","0","0"
"44","大分県","44213","由布市","442130018000","庄内町畑田","33.192158","131.430159","0","0"
"44","大分県","44213","由布市","442130019000","庄内町東大津留","33.211656","131.440552","0","0"
"44","大分県","44213","由布市","442130020000","庄内町東長宝","33.191910","131.458560","0","0"
"44","大分県","44213","由布市","442130021000","庄内町平石","33.213040","131.378183","0","0"
"44","大分県","44213","由布市","442130022000","庄内町渕","33.172744","131.371915","0","0"
"44","大分県","44213","由布市","442130023000","庄内町南大津留","33.204278","131.433020","0","0"
"44","大分県","44213","由布市","442130024000","挾間町赤野","33.211472","131.489262","0","0"
"44","大分県","44213","由布市","442130025001","挾間町医大ケ丘一丁目","33.210359","131.534636","0","3"
"44","大分県","44213","由布市","442130025002","挾間町医大ケ丘二丁目","33.208850","131.533075","0","3"
"44","大分県","44213","由布市","442130025003","挾間町医大ケ丘三丁目","33.206598","131.531747","0","3"
"44","大分県","44213","由布市","442130026000","挾間町内成","33.232011","131.461900","0","0"
"44","大分県","44213","由布市","442130027000","挾間町鬼瀬","33.199824","131.484098","0","0"
"44","大分県","44213","由布市","442130028000","挾間町鬼崎","33.190387","131.512097","0","0"
"44","大分県","44213","由布市","442130029000","挾間町小野","33.182934","131.477012","0","0"
"44","大分県","44213","由布市","442130030000","挾間町北方","33.207137","131.520046","0","0"
"44","大分県","44213","由布市","442130031000","挾間町来鉢","33.222549","131.512542","0","0"
"44","大分県","44213","由布市","442130032000","挾間町篠原","33.192178","131.481213","0","0"
"44","大分県","44213","由布市","442130033000","挾間町下市","33.201930","131.527548","0","0"
"44","大分県","44213","由布市","442130034000","挾間町高崎","33.233523","131.532210","0","0"
"44","大分県","44213","由布市","442130035000","挾間町田代","33.222246","131.490006","0","0"
"44","大分県","44213","由布市","442130036000","挾間町谷","33.180826","131.500383","0","0"
"44","大分県","44213","由布市","442130037000","挾間町筒口","33.168470","131.479547","0","0"
