"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"46","鹿児島県","46224","伊佐市","462240011000","大口里","32.060611","130.612974","0","0"
"46","鹿児島県","46224","伊佐市","462240012000","大口篠原","32.077631","130.637213","0","0"
"46","鹿児島県","46224","伊佐市","462240013000","大口下殿","32.031087","130.589712","0","0"
"46","鹿児島県","46224","伊佐市","462240014000","大口白木","32.060850","130.546868","0","0"
"46","鹿児島県","46224","伊佐市","462240015000","大口曽木","32.001388","130.599440","0","0"
"46","鹿児島県","46224","伊佐市","462240016000","大口田代","32.033787","130.511290","0","0"
"46","鹿児島県","46224","伊佐市","462240017000","大口堂崎","32.031544","130.599562","0","0"
"46","鹿児島県","46224","伊佐市","462240018000","大口鳥巣","32.064776","130.584642","0","0"
"46","鹿児島県","46224","伊佐市","462240019000","大口原田","32.046490","130.620773","0","0"
"46","鹿児島県","46224","伊佐市","462240020000","大口針持","31.979902","130.577673","0","0"
"46","鹿児島県","46224","伊佐市","462240021000","大口平出水","32.085485","130.539602","0","0"
"46","鹿児島県","46224","伊佐市","462240022000","大口渕辺","32.080733","130.584277","0","0"
"46","鹿児島県","46224","伊佐市","462240023000","大口宮人","32.024592","130.564227","0","0"
"46","鹿児島県","46224","伊佐市","462240024000","大口目丸","32.057780","130.627406","0","0"
"46","鹿児島県","46224","伊佐市","462240025000","大口元町","32.058157","130.608633","0","0"
"46","鹿児島県","46224","伊佐市","462240026000","大口山野","32.134575","130.584914","0","0"
"46","鹿児島県","46224","伊佐市","462240027000","菱刈荒田","31.992634","130.626589","0","0"
"46","鹿児島県","46224","伊佐市","462240028000","菱刈市山","32.055564","130.674311","0","0"
"46","鹿児島県","46224","伊佐市","462240029000","菱刈川北","31.990654","130.674139","0","0"
"46","鹿児島県","46224","伊佐市","462240030000","菱刈川南","31.975806","130.662659","0","0"
"46","鹿児島県","46224","伊佐市","462240031000","菱刈重留","32.031751","130.633516","0","0"
"46","鹿児島県","46224","伊佐市","462240032000","菱刈下手","32.021992","130.614048","0","0"
"46","鹿児島県","46224","伊佐市","462240033000","菱刈田中","32.036541","130.656441","0","0"
"46","鹿児島県","46224","伊佐市","462240034000","菱刈徳辺","32.023182","130.661166","0","0"
"46","鹿児島県","46224","伊佐市","462240035000","菱刈花北","32.034355","130.623349","0","0"
"46","鹿児島県","46224","伊佐市","462240036000","菱刈前目","32.015091","130.685798","0","0"
"46","鹿児島県","46224","伊佐市","462240037000","菱刈南浦","31.965138","130.630584","0","0"
"46","鹿児島県","46225","姶良市","462250001000","池島町","31.717551","130.614762","0","0"
"46","鹿児島県","46225","姶良市","462250002000","大山","31.765215","130.626532","0","0"
"46","鹿児島県","46225","姶良市","462250003000","加治木町朝日町","31.734945","130.668879","0","0"
"46","鹿児島県","46225","姶良市","462250004000","加治木町仮屋町","31.741170","130.664827","0","0"
"46","鹿児島県","46225","姶良市","462250005000","加治木町木田","31.740010","130.645416","0","0"
"46","鹿児島県","46225","姶良市","462250006000","加治木町錦江町","31.735334","130.661147","0","0"
"46","鹿児島県","46225","姶良市","462250007000","加治木町小山田","31.776970","130.677560","0","0"
"46","鹿児島県","46225","姶良市","462250008000","加治木町新生町","31.739198","130.655412","0","0"
"46","鹿児島県","46225","姶良市","462250009000","加治木町新富町","31.741435","130.669180","0","0"
"46","鹿児島県","46225","姶良市","462250010000","加治木町諏訪町","31.737656","130.669699","0","0"
"46","鹿児島県","46225","姶良市","462250011000","加治木町反土","31.741457","130.659847","0","0"
"46","鹿児島県","46225","姶良市","462250012000","加治木町西別府","31.788185","130.640065","0","0"
"46","鹿児島県","46225","姶良市","462250013000","加治木町日木山","31.745601","130.677473","0","0"
"46","鹿児島県","46225","姶良市","462250014000","加治木町辺川","31.791633","130.655472","0","0"
"46","鹿児島県","46225","姶良市","462250015000","加治木町港町","31.731935","130.664407","0","0"
"46","鹿児島県","46225","姶良市","462250016000","加治木町本町","31.737402","130.664589","0","0"
"46","鹿児島県","46225","姶良市","462250017000","上名","31.808459","130.624599","0","0"
"46","鹿児島県","46225","姶良市","462250018000","蒲生町漆","31.832088","130.549712","0","0"
"46","鹿児島県","46225","姶良市","462250019000","蒲生町上久徳","31.766546","130.578594","0","0"
"46","鹿児島県","46225","姶良市","462250020000","蒲生町北","31.777521","130.547721","0","0"
"46","鹿児島県","46225","姶良市","462250021000","蒲生町下久徳","31.751609","130.585811","0","0"
"46","鹿児島県","46225","姶良市","462250022000","蒲生町白男","31.760454","130.510485","0","0"
"46","鹿児島県","46225","姶良市","462250023000","蒲生町西浦","31.809056","130.537748","0","0"
"46","鹿児島県","46225","姶良市","462250024000","蒲生町久末","31.754698","130.540992","0","0"
"46","鹿児島県","46225","姶良市","462250025000","蒲生町米丸","31.787738","130.570608","0","0"
"46","鹿児島県","46225","姶良市","462250026000","北山","31.838625","130.603191","0","0"
"46","鹿児島県","46225","姶良市","462250027000","木津志","31.822693","130.582699","0","0"
"46","鹿児島県","46225","姶良市","462250028000","三拾町","31.750483","130.621851","0","0"
"46","鹿児島県","46225","姶良市","462250029000","下名","31.768008","130.613033","0","0"
"46","鹿児島県","46225","姶良市","462250030000","住吉","31.765586","130.592304","0","0"
"46","鹿児島県","46225","姶良市","462250031000","寺師","31.779134","130.594723","0","0"
"46","鹿児島県","46225","姶良市","462250032000","豊留","31.755060","130.613662","0","0"
"46","鹿児島県","46225","姶良市","462250033000","永池町","31.716028","130.611850","0","0"
"46","鹿児島県","46225","姶良市","462250034000","永瀬","31.757379","130.597611","0","0"
"46","鹿児島県","46225","姶良市","462250035000","中津野","31.751901","130.609264","0","0"
"46","鹿児島県","46225","姶良市","462250036000","鍋倉","31.748078","130.632447","0","0"
"46","鹿児島県","46225","姶良市","462250037001","西姶良一丁目","31.729201","130.604102","0","3"
"46","鹿児島県","46225","姶良市","462250037002","西姶良二丁目","31.731805","130.603415","0","3"
"46","鹿児島県","46225","姶良市","462250037003","西姶良三丁目","31.731128","130.598345","0","3"
"46","鹿児島県","46225","姶良市","462250037004","西姶良四丁目","31.734223","130.600329","0","3"
"46","鹿児島県","46225","姶良市","462250038000","西宮島町","31.725194","130.621419","0","0"
"46","鹿児島県","46225","姶良市","462250039000","西餅田","31.727597","130.617151","0","0"
"46","鹿児島県","46225","姶良市","462250040000","東餅田","31.726143","130.635031","0","0"
"46","鹿児島県","46225","姶良市","462250041000","平松","31.713483","130.588212","0","0"
"46","鹿児島県","46225","姶良市","462250042000","深水","31.758644","130.619428","0","0"
"46","鹿児島県","46225","姶良市","462250043000","船津","31.743272","130.602235","0","0"
"46","鹿児島県","46225","姶良市","462250044000","増田","31.754602","130.603037","0","0"
"46","鹿児島県","46225","姶良市","462250045001","松原町一丁目","31.719189","130.630440","0","3"
"46","鹿児島県","46225","姶良市","462250045002","松原町二丁目","31.721842","130.632480","0","3"
"46","鹿児島県","46225","姶良市","462250045003","松原町三丁目","31.723883","130.634011","0","3"
"46","鹿児島県","46225","姶良市","462250046000","宮島町","31.726787","130.626620","0","0"
"46","鹿児島県","46225","姶良市","462250047000","脇元","31.693821","130.610326","0","0"
"46","鹿児島県","46303","鹿児島郡三島村","463030001000","大字硫黄島","30.790266","130.293340","0","0"
"46","鹿児島県","46303","鹿児島郡三島村","463030002000","大字黒島","30.831541","129.936325","0","0"
"46","鹿児島県","46303","鹿児島郡三島村","463030003000","大字竹島","30.810089","130.428992","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040001000","大字悪石島","29.460868","129.599032","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040002000","大字臥蛇島","29.904662","129.541911","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040003000","大字口之島","29.978397","129.916877","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040004000","大字小宝島","29.223529","129.324800","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040005000","大字諏訪之瀬島","29.637149","129.713263","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040006000","大字平島","29.686574","129.532500","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040007000","大字宝島","29.143109","129.207809","0","0"
"46","鹿児島県","46304","鹿児島郡十島村","463040008000","大字中之島","29.849652","129.866077","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920001000","旭町","31.909089","130.454127","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920002000","柏原","31.945463","130.455037","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920003000","柊野","31.990751","130.437760","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920004000","久富木","31.845907","130.446041","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920005000","求名","31.964229","130.550718","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920006000","神子","31.990669","130.473320","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920007000","紫尾","31.967989","130.434681","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920008000","白男川","31.916495","130.405395","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920009000","田原","31.909915","130.478428","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920010000","鶴田","31.971965","130.515654","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920011000","時吉","31.919588","130.467343","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920012000","轟町","31.913659","130.457973","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920013000","泊野","31.955347","130.363946","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920014000","虎居","31.912120","130.438841","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920015000","虎居町","31.907863","130.451291","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920016000","中津川","31.902875","130.548149","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920017000","永野","31.916619","130.592433","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920018000","西新町","31.906690","130.447701","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920019000","平川","31.957951","130.398833","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920020000","広瀬","31.914430","130.502368","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920021000","二渡","31.876304","130.415831","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920022000","船木","31.884203","130.454852","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920023000","宮之城屋地","31.901126","130.457590","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920024000","山崎","31.858699","130.425210","0","0"
"46","鹿児島県","46392","薩摩郡さつま町","463920025000","湯田","31.940462","130.471062","0","0"
"46","鹿児島県","46404","出水郡長島町","464040001000","浦底","32.203657","130.161927","0","0"
"46","鹿児島県","46404","出水郡長島町","464040002000","川床","32.158902","130.179257","0","0"
"46","鹿児島県","46404","出水郡長島町","464040003000","蔵之元","32.180072","130.117029","0","0"
"46","鹿児島県","46404","出水郡長島町","464040004000","指江","32.161180","130.129229","0","0"
"46","鹿児島県","46404","出水郡長島町","464040005000","獅子島","32.279931","130.237079","0","0"
"46","鹿児島県","46404","出水郡長島町","464040006000","下山門野","32.117055","130.139959","0","0"
"46","鹿児島県","46404","出水郡長島町","464040007000","城川内","32.136373","130.129653","0","0"
"46","鹿児島県","46404","出水郡長島町","464040008000","諸浦","32.247740","130.171858","0","0"
"46","鹿児島県","46404","出水郡長島町","464040009000","鷹巣","32.193570","130.183335","0","0"
"46","鹿児島県","46404","出水郡長島町","464040010000","平尾","32.191230","130.138372","0","0"
"46","鹿児島県","46404","出水郡長島町","464040011000","山門野","32.115599","130.164223","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520001000","稲葉崎","31.981320","130.690471","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520002000","川添","31.981996","130.762136","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520003000","川西","32.008533","130.726058","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520004000","北方","31.968087","130.722394","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520005000","幸田","31.938894","130.665320","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520006000","木場","31.934769","130.760682","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520007000","田尾原","31.978462","130.706850","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520008000","恒次","31.954642","130.686958","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520009000","鶴丸","32.031581","130.749144","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520010000","中津川","32.015131","130.759904","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520011000","般若寺","32.041894","130.722547","0","0"
"46","鹿児島県","46452","姶良郡湧水町","464520012000","米永","31.930628","130.705091","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680001000","井俣","31.451036","131.005320","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680002000","岡別府","31.454869","130.984535","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680003000","假宿","31.435509","130.997313","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680004000","神領","31.434902","131.036659","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680005000","永吉","31.425630","130.978889","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680006000","野方","31.507977","130.952531","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680007000","菱田","31.453800","131.032996","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680008000","益丸","31.426162","131.031302","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680009000","持留","31.459667","130.963119","0","0"
"46","鹿児島県","46468","曽於郡大崎町","464680010000","横瀬","31.413135","131.021504","0","0"
"46","鹿児島県","46482","肝属郡東串良町","464820001000","池之原","31.391889","130.968909","0","0"
"46","鹿児島県","46482","肝属郡東串良町","464820002000","岩弘","31.416593","130.957929","0","0"
"46","鹿児島県","46482","肝属郡東串良町","464820003000","川西","31.373447","130.971894","0","0"
"46","鹿児島県","46482","肝属郡東串良町","464820004000","川東","31.378989","131.005344","0","0"
"46","鹿児島県","46482","肝属郡東串良町","464820005000","新川西","31.372619","130.989382","0","0"
"46","鹿児島県","46490","肝属郡錦江町","464900001000","神川","31.276080","130.827114","0","0"
"46","鹿児島県","46490","肝属郡錦江町","464900002000","城元","31.250515","130.872846","0","0"
"46","鹿児島県","46490","肝属郡錦江町","464900003000","田代川原","31.166242","130.849399","0","0"
"46","鹿児島県","46490","肝属郡錦江町","464900004000","田代麓","31.169882","130.898605","0","0"
"46","鹿児島県","46490","肝属郡錦江町","464900005000","馬場","31.233477","130.895752","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910001000","佐多伊座敷","31.088783","130.695882","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910002000","佐多郡","31.059403","130.731413","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910003000","佐多辺塚","31.102677","130.826319","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910004000","佐多馬籠","31.083065","130.716495","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910005000","根占川北","31.221236","130.806664","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910006000","根占川南","31.203284","130.795935","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910007000","根占辺田","31.146778","130.762164","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910008000","根占山本","31.194908","130.773657","0","0"
"46","鹿児島県","46491","肝属郡南大隅町","464910009000","根占横別府","31.165943","130.806574","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920001000","後田","31.288550","130.960961","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920002000","岸良","31.181269","130.963618","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920003000","北方","31.301074","131.048826","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920004000","富山","31.379891","130.901107","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920005000","新富","31.329432","130.962323","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920006000","野崎","31.339693","130.984490","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920007000","波見","31.336060","131.043304","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920008000","前田","31.341369","130.936037","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920009000","南方","31.256076","131.040868","0","0"
"46","鹿児島県","46492","肝属郡肝付町","464920010000","宮下","31.362608","130.915104","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010001000","坂井","30.475122","130.908085","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010002000","田島","30.497665","130.922588","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010003000","納官","30.581021","130.967043","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010004000","野間","30.528667","130.955544","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010005000","牧川","30.626398","130.965781","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010006000","増田","30.577001","131.008111","0","0"
"46","鹿児島県","46501","熊毛郡中種子町","465010007000","油久","30.494928","130.956165","0","0"
"46","鹿児島県","46502","熊毛郡南種子町","465020001000","茎永","30.396236","130.947847","0","0"
"46","鹿児島県","46502","熊毛郡南種子町","465020002000","島間","30.455591","130.878600","0","0"
"46","鹿児島県","46502","熊毛郡南種子町","465020003000","中之上","30.422187","130.895352","0","0"
"46","鹿児島県","46502","熊毛郡南種子町","465020004000","中之下","30.389895","130.910855","0","0"
"46","鹿児島県","46502","熊毛郡南種子町","465020005000","西之","30.381254","130.878672","0","0"
"46","鹿児島県","46502","熊毛郡南種子町","465020006000","平山","30.429397","130.949490","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050001000","安房","30.305076","130.649554","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050002000","一湊","30.449195","130.481755","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050003000","尾之間","30.243354","130.554358","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050004000","楠川","30.405176","130.602150","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050005000","口永良部島","30.456140","130.222914","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050006000","栗生","30.281144","130.426852","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050007000","小島","30.236217","130.530485","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050008000","小瀬田","30.384884","130.645459","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050009000","志戸子","30.444122","130.517592","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050010000","永田","30.364457","130.384002","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050011000","中間","30.253063","130.441105","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050012000","原","30.247808","130.577932","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050013000","平内","30.237902","130.502274","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050014000","船行","30.351301","130.657305","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050015000","宮之浦","30.425490","130.565584","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050016000","麦生","30.264750","130.601344","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050017000","湯泊","30.244184","130.471239","0","0"
"46","鹿児島県","46505","熊毛郡屋久島町","465050018000","吉田","30.431661","130.465424","0","0"
"46","鹿児島県","46523","大島郡大和村","465230001000","大字今里","28.318520","129.272936","0","0"
"46","鹿児島県","46523","大島郡大和村","465230002000","大字大金久","28.360607","129.342836","0","0"
"46","鹿児島県","46523","大島郡大和村","465230003000","大字大棚","28.338531","129.355025","0","0"
"46","鹿児島県","46523","大島郡大和村","465230004000","大字思勝","28.331685","129.394620","0","0"
"46","鹿児島県","46523","大島郡大和村","465230005000","大字国直","28.375336","129.408768","0","0"
"46","鹿児島県","46523","大島郡大和村","465230006000","大字志戸勘","28.318584","129.293177","0","0"
"46","鹿児島県","46523","大島郡大和村","465230007000","大字津名久","28.345055","129.410373","0","0"
"46","鹿児島県","46523","大島郡大和村","465230008000","大字戸円","28.338077","129.331106","0","0"
"46","鹿児島県","46523","大島郡大和村","465230009000","大字名音","28.314433","129.329805","0","0"
"46","鹿児島県","46523","大島郡大和村","465230010000","大字大和浜","28.334623","129.374072","0","0"
"46","鹿児島県","46523","大島郡大和村","465230011000","大字湯湾釜","28.347152","129.421617","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240001000","大字芦検","28.291686","129.266775","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240002000","大字阿室","28.251736","129.193308","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240003000","大字生勝","28.286325","129.244777","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240004000","大字宇検","28.306760","129.239679","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240005000","大字久志","28.287318","129.233644","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240006000","大字佐念","28.260168","129.232091","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240007000","大字須古","28.255489","129.306743","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240008000","大字田検","28.296318","129.296834","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240009000","大字名柄","28.246856","129.242017","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240010000","大字部連","28.258046","129.276081","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240011000","大字平田","28.255801","129.220198","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240012000","大字屋鈍","28.260410","129.182882","0","0"
"46","鹿児島県","46524","大島郡宇検村","465240013000","大字湯湾","28.265136","129.338375","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250001000","大字秋徳","28.083171","129.275021","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250002000","大字阿木名","28.174981","129.327276","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250003000","大字阿多地","28.154569","129.202160","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250004000","大字阿鉄","28.191963","129.297768","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250005000","大字網野子","28.175792","129.365278","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250006000","大字阿室釜","28.202655","129.274530","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250007000","大字池地","28.036669","129.218379","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250008000","大字生間","28.105199","129.327025","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250009000","大字伊子茂","28.107553","129.239889","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250010000","大字伊須","28.153425","129.343515","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250011000","大字請阿室","28.022893","129.255495","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250012000","大字於斉","28.110360","129.257603","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250013000","大字押角","28.122434","129.270010","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250014000","大字勝浦","28.185445","129.342557","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250015000","大字勝能","28.110437","129.283978","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250016000","大字嘉鉄","28.141426","129.343276","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250017000","大字嘉徳","28.194998","129.407969","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250018000","大字嘉入","28.137567","129.225399","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250019000","大字木慈","28.160045","129.216831","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250020000","大字久慈","28.234061","129.248919","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250021000","大字管鈍","28.231090","129.193980","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250022000","大字久根津","28.169444","129.306219","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250023000","大字花天","28.222681","129.233692","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250024000","大字花富","28.092054","129.227163","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250025000","大字古志","28.232125","129.283118","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250026000","大字小名瀬","28.194752","129.285999","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250027000","大字古仁屋","28.152178","129.318086","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250028000","大字薩川","28.177416","129.202474","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250029000","大字実久","28.173931","129.190371","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250030000","大字篠川","28.230422","129.299669","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250031000","大字芝","28.192516","129.202120","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250032000","大字諸数","28.111061","129.304205","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250033000","大字諸鈍","28.082242","129.329761","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250034000","大字須子茂","28.148467","129.212853","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250035000","大字清水","28.141168","129.330170","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250036000","大字瀬相","28.124255","129.240487","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250037000","大字瀬武","28.167186","129.206529","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250038000","大字節子","28.182149","129.387082","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250039000","大字蘇刈","28.130217","129.369478","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250040000","大字武名","28.159411","129.263584","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250041000","大字手安","28.156860","129.301680","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250042000","大字渡連","28.106860","129.341529","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250043000","大字西阿室","28.117948","129.226396","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250044000","大字西古見","28.238477","129.156939","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250045000","大字野見山","28.093658","129.299926","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250046000","大字俵","28.137211","129.236929","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250047000","大字三浦","28.156831","129.271328","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250048000","大字油井","28.183030","129.300818","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250049000","大字与路","28.041459","129.157240","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250050000","古仁屋瀬久井西","28.144403","129.319506","0","0"
"46","鹿児島県","46525","大島郡瀬戸内町","465250051000","古仁屋瀬久井東","28.143206","129.320280","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270001000","赤尾木","28.412793","129.629876","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270002000","秋名","28.447043","129.558367","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270003000","芦徳","28.422201","129.618798","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270004000","安木屋場","28.475377","129.610007","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270005000","幾里","28.446147","129.562921","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270006000","浦","28.408747","129.586799","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270007000","大勝","28.395060","129.582220","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270008000","嘉渡","28.455561","129.568078","0","0"
"46","鹿児島県","46527","大島郡龍郷町","465270009000","久場","28.433890","129.595939","0","0"
