"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"18","福井県","18322","吉田郡永平寺町","183220072000","牧福島","36.082455","136.383612","1","1"
"18","福井県","18322","吉田郡永平寺町","183220073000","鳴鹿山鹿","36.100834","136.335122","1","1"
"18","福井県","18322","吉田郡永平寺町","183220074000","野中","36.081752","136.376176","1","1"
"18","福井県","18322","吉田郡永平寺町","183220075000","せせらぎ","36.073147","136.394809","0","1"
"18","福井県","18322","吉田郡永平寺町","183220022001","松岡越坂一丁目","36.081891","136.300001","1","3"
"18","福井県","18322","吉田郡永平寺町","183220022002","松岡越坂二丁目","36.082646","136.298853","1","3"
"18","福井県","18322","吉田郡永平寺町","183220036001","松岡松ケ丘一丁目","36.083888","136.298448","1","3"
"18","福井県","18322","吉田郡永平寺町","183220043000","松岡石舟","36.085294","136.299571","1","1"
"18","福井県","18322","吉田郡永平寺町","183220041000","松岡清水","36.083833","136.303815","1","1"
"18","福井県","18322","吉田郡永平寺町","183220034003","松岡春日三丁目","36.089372","136.297707","1","3"
"18","福井県","18322","吉田郡永平寺町","183220034002","松岡春日二丁目","36.090786","136.296530","1","3"
"18","福井県","18322","吉田郡永平寺町","183220021003","松岡葵三丁目","36.092610","136.294617","1","3"
"18","福井県","18322","吉田郡永平寺町","183220033001","松岡芝原一丁目","36.090550","136.293695","1","3"
"18","福井県","18322","吉田郡永平寺町","183220021002","松岡葵二丁目","36.092167","136.296983","1","3"
"18","福井県","18322","吉田郡永平寺町","183220021001","松岡葵一丁目","36.093534","136.297787","1","3"
"18","福井県","18322","吉田郡永平寺町","183220040003","松岡神明三丁目","36.092516","136.301236","1","3"
"18","福井県","18322","吉田郡永平寺町","183220040002","松岡神明二丁目","36.095259","136.298734","1","3"
"18","福井県","18322","吉田郡永平寺町","183220050003","松岡木ノ下三丁目","36.093561","136.293731","1","3"
"18","福井県","18322","吉田郡永平寺町","183220050001","松岡木ノ下一丁目","36.094508","136.296161","1","3"
"18","福井県","18322","吉田郡永平寺町","183220025003","松岡観音三丁目","36.092481","136.285501","1","3"
"18","福井県","18322","吉田郡永平寺町","183220076003","松岡松ヶ原三丁目","36.092966","136.290561","0","3"
"18","福井県","18382","今立郡池田町","183820001000","安善寺","35.898234","136.361984","1","1"
"18","福井県","18382","今立郡池田町","183820002000","稲荷","35.885397","136.348177","1","1"
"18","福井県","18382","今立郡池田町","183820003000","下荒谷","35.940211","136.404051","1","1"
"18","福井県","18382","今立郡池田町","183820004000","河内","35.832447","136.391235","1","1"
"18","福井県","18382","今立郡池田町","183820005000","柿ケ原","35.925803","136.343397","1","1"
"18","福井県","18382","今立郡池田町","183820006000","割谷","35.828796","136.368641","1","1"
"18","福井県","18382","今立郡池田町","183820007000","蒲沢","35.900580","136.395007","1","1"
"18","福井県","18382","今立郡池田町","183820008000","魚見","35.850943","136.278247","1","1"
"18","福井県","18382","今立郡池田町","183820009000","金見谷","35.916065","136.389375","1","1"
"18","福井県","18382","今立郡池田町","183820010000","月ケ瀬","35.878538","136.361817","1","1"
"18","福井県","18382","今立郡池田町","183820011000","広瀬","35.909080","136.349763","1","1"
"18","福井県","18382","今立郡池田町","183820012000","山田","35.899192","136.321943","1","1"
"18","福井県","18382","今立郡池田町","183820013000","市","35.881562","136.339574","1","1"
"18","福井県","18382","今立郡池田町","183820014000","志津原","35.863399","136.371117","1","1"
"18","福井県","18382","今立郡池田町","183820015000","寺谷","35.903494","136.342034","1","1"
"18","福井県","18382","今立郡池田町","183820016000","寺島","35.885459","136.337120","1","1"
"18","福井県","18382","今立郡池田町","183820017000","持越","35.924963","136.363646","1","1"
"18","福井県","18382","今立郡池田町","183820018000","小畑","35.943944","136.383980","1","1"
"18","福井県","18382","今立郡池田町","183820019000","松ケ谷","35.947572","136.362839","1","1"
"18","福井県","18382","今立郡池田町","183820020000","上荒谷","35.870718","136.339015","1","1"
"18","福井県","18382","今立郡池田町","183820021000","常安","35.880958","136.349648","1","1"
"18","福井県","18382","今立郡池田町","183820022000","新保","35.848488","136.300684","1","1"
"18","福井県","18382","今立郡池田町","183820023000","水海","35.888947","136.374869","1","1"
"18","福井県","18382","今立郡池田町","183820024000","菅生","35.864901","136.302439","1","1"
"18","福井県","18382","今立郡池田町","183820025000","清水谷","35.918545","136.328919","1","1"
"18","福井県","18382","今立郡池田町","183820026000","西角間","35.866033","136.312422","1","1"
"18","福井県","18382","今立郡池田町","183820027000","西青","35.912585","136.426554","1","1"
"18","福井県","18382","今立郡池田町","183820028000","千代谷","35.935183","136.381099","1","1"
"18","福井県","18382","今立郡池田町","183820029000","大本","35.933720","136.412926","1","1"
"18","福井県","18382","今立郡池田町","183820030000","谷口","35.907096","136.360015","1","1"
"18","福井県","18382","今立郡池田町","183820031000","池田","35.890935","136.333625","1","1"
"18","福井県","18382","今立郡池田町","183820032000","定方","35.869876","136.323148","1","1"
"18","福井県","18382","今立郡池田町","183820033000","田代","35.815448","136.408725","1","1"
"18","福井県","18382","今立郡池田町","183820034000","土合皿尾","35.861103","136.357532","1","1"
"18","福井県","18382","今立郡池田町","183820035000","東角間","35.863349","136.332432","1","1"
"18","福井県","18382","今立郡池田町","183820036000","東青","35.926410","136.431336","1","1"
"18","福井県","18382","今立郡池田町","183820037000","東俣","35.845219","136.326462","1","1"
"18","福井県","18382","今立郡池田町","183820038000","楢俣","35.814502","136.387895","1","1"
"18","福井県","18382","今立郡池田町","183820039000","板垣","35.885529","136.320738","1","1"
"18","福井県","18382","今立郡池田町","183820040000","尾緩","35.934347","136.431019","1","1"
"18","福井県","18382","今立郡池田町","183820041000","美濃俣","35.859698","136.415337","1","1"
"18","福井県","18382","今立郡池田町","183820042000","稗田","35.919851","136.440041","1","1"
"18","福井県","18382","今立郡池田町","183820043000","木谷","35.817432","136.359555","1","1"
"18","福井県","18382","今立郡池田町","183820044000","野尻","35.917253","136.358204","1","1"
"18","福井県","18382","今立郡池田町","183820045000","薮田","35.892227","136.357587","1","1"
"18","福井県","18382","今立郡池田町","183820046000","籠掛","35.903256","136.411515","1","1"
"18","福井県","18382","今立郡池田町","183820047000","莇生谷","35.906004","136.379516","1","1"
"18","福井県","18404","南条郡南越前町","184040001000","阿久和","35.814182","136.219281","1","1"
"18","福井県","18404","南条郡南越前町","184040002000","宇津尾","35.732821","136.227361","1","1"
"18","福井県","18404","南条郡南越前町","184040003000","奥野々","35.811590","136.173272","1","1"
"18","福井県","18404","南条郡南越前町","184040004000","河内","35.817176","136.110019","1","1"
"18","福井県","18404","南条郡南越前町","184040005000","河野","35.825901","136.074968","1","1"
"18","福井県","18404","南条郡南越前町","184040006000","関ヶ鼻","35.824674","136.196853","1","1"
"18","福井県","18404","南条郡南越前町","184040007000","久喜","35.795441","136.230823","1","1"
"18","福井県","18404","南条郡南越前町","184040008000","橋立","35.724081","136.245179","1","1"
"18","福井県","18404","南条郡南越前町","184040009000","金粕","35.817679","136.226115","1","1"
"18","福井県","18404","南条郡南越前町","184040010000","具谷","35.834016","136.124018","1","1"
"18","福井県","18404","南条郡南越前町","184040011000","古木","35.795344","136.250678","1","1"
"18","福井県","18404","南条郡南越前町","184040012000","広野","35.717831","136.254678","1","1"
"18","福井県","18404","南条郡南越前町","184040013000","甲楽城","35.841712","136.056957","1","1"
"18","福井県","18404","南条郡南越前町","184040014000","糠","35.853702","136.040767","1","1"
"18","福井県","18404","南条郡南越前町","184040015000","荒井","35.743541","136.201335","1","1"
"18","福井県","18404","南条郡南越前町","184040016000","合波","35.759143","136.205781","1","1"
"18","福井県","18404","南条郡南越前町","184040017000","今庄","35.773980","136.197827","1","1"
"18","福井県","18404","南条郡南越前町","184040018000","今泉","35.831527","136.068347","1","1"
"18","福井県","18404","南条郡南越前町","184040019000","鯖波","35.819174","136.202054","1","1"
"18","福井県","18404","南条郡南越前町","184040020000","社谷","35.793418","136.222031","1","1"
"18","福井県","18404","南条郡南越前町","184040021000","小倉谷","35.795415","136.287583","1","1"
"18","福井県","18404","南条郡南越前町","184040022000","上温谷","35.793236","136.272160","1","1"
"18","福井県","18404","南条郡南越前町","184040023000","上平吹","35.853706","136.191817","1","1"
"18","福井県","18404","南条郡南越前町","184040024000","上別所","35.816556","136.190491","1","1"
"18","福井県","18404","南条郡南越前町","184040025000","上野","35.828843","136.215182","1","1"
"18","福井県","18404","南条郡南越前町","184040026000","新道","35.760042","136.177838","1","1"
"18","福井県","18404","南条郡南越前町","184040027000","神土","35.864310","136.036754","1","1"
"18","福井県","18404","南条郡南越前町","184040028000","杉山","35.871619","136.026558","1","1"
"18","福井県","18404","南条郡南越前町","184040029000","杉谷","35.807833","136.288948","1","1"
"18","福井県","18404","南条郡南越前町","184040030000","菅谷","35.792724","136.133771","1","1"
"18","福井県","18404","南条郡南越前町","184040031000","瀬戸","35.800724","136.302327","1","1"
"18","福井県","18404","南条郡南越前町","184040032000","清水","35.845321","136.175829","1","1"
"18","福井県","18404","南条郡南越前町","184040033000","西大道","35.833843","136.188730","1","1"
"18","福井県","18404","南条郡南越前町","184040034000","赤萩","35.822811","136.093503","1","1"
"18","福井県","18404","南条郡南越前町","184040035000","孫谷","35.747269","136.185178","1","1"
"18","福井県","18404","南条郡南越前町","184040036000","大桐","35.767405","136.150979","1","1"
"18","福井県","18404","南条郡南越前町","184040037000","大谷","35.785354","136.100836","1","1"
"18","福井県","18404","南条郡南越前町","184040038000","大門","35.752984","136.206582","1","1"
"18","福井県","18404","南条郡南越前町","184040039000","大良","35.801230","136.098085","1","1"
"18","福井県","18404","南条郡南越前町","184040040000","中小屋","35.809741","136.240612","1","1"
"18","福井県","18404","南条郡南越前町","184040041000","鋳物師","35.842131","136.204346","1","1"
"18","福井県","18404","南条郡南越前町","184040042000","長沢","35.795934","136.237410","1","1"
"18","福井県","18404","南条郡南越前町","184040043000","嶋","35.849351","136.189559","1","1"
"18","福井県","18404","南条郡南越前町","184040044000","東大道","35.834858","136.205005","1","1"
"18","福井県","18404","南条郡南越前町","184040045000","東谷","35.838162","136.188177","1","1"
"18","福井県","18404","南条郡南越前町","184040046000","湯尾","35.794739","136.200492","1","1"
"18","福井県","18404","南条郡南越前町","184040047000","堂宮","35.822269","136.220325","1","1"
"18","福井県","18404","南条郡南越前町","184040048000","南今庄","35.763986","136.195633","1","1"
"18","福井県","18404","南条郡南越前町","184040049000","二ツ屋","35.749475","136.158889","1","1"
"18","福井県","18404","南条郡南越前町","184040050000","日野","35.845128","136.198627","1","1"
"18","福井県","18404","南条郡南越前町","184040051000","馬上免","35.796599","136.243148","1","1"
"18","福井県","18404","南条郡南越前町","184040052000","八乙女","35.789409","136.214245","1","1"
"18","福井県","18404","南条郡南越前町","184040053000","八田","35.851333","136.054707","1","1"
"18","福井県","18404","南条郡南越前町","184040054000","八飯","35.736693","136.206909","1","1"
"18","福井県","18404","南条郡南越前町","184040055000","板取","35.729986","136.158385","1","1"
"18","福井県","18404","南条郡南越前町","184040056000","牧谷","35.835038","136.225448","1","1"
"18","福井県","18404","南条郡南越前町","184040057000","脇本","35.842076","136.187666","1","1"
"18","福井県","18404","南条郡南越前町","184040058000","杣山","35.810708","136.227969","1","1"
"18","福井県","18404","南条郡南越前町","184040059000","杣木俣","35.816708","136.303407","1","1"
"18","福井県","18404","南条郡南越前町","184040060000","燧","35.782185","136.210154","1","1"
"18","福井県","18423","丹生郡越前町","184230038000","小川","36.003061","136.063413","1","1"
"18","福井県","18423","丹生郡越前町","184230039000","小曽原","35.929518","136.065297","1","1"
"18","福井県","18423","丹生郡越前町","184230040000","小倉","35.998587","136.101148","1","1"
"18","福井県","18423","丹生郡越前町","184230041000","上戸","35.963730","136.082754","1","1"
"18","福井県","18423","丹生郡越前町","184230042000","上山中","35.954441","136.025854","1","1"
"18","福井県","18423","丹生郡越前町","184230043000","上糸生","35.995360","136.084608","1","1"
"18","福井県","18423","丹生郡越前町","184230044000","上川去","35.970091","136.131406","1","1"
"18","福井県","18423","丹生郡越前町","184230045000","上野","35.933583","136.117390","1","1"
"18","福井県","18423","丹生郡越前町","184230046000","織田","35.960246","136.056431","1","1"
"18","福井県","18423","丹生郡越前町","184230047000","新保","35.949172","135.988933","1","1"
"18","福井県","18423","丹生郡越前町","184230048000","真木","36.012358","136.065117","1","1"
"18","福井県","18423","丹生郡越前町","184230049000","厨","35.928303","136.001053","1","1"
"18","福井県","18423","丹生郡越前町","184230050000","西田中","35.976257","136.129997","1","1"
"18","福井県","18423","丹生郡越前町","184230050001","西田中一丁目","35.975243","136.132542","1","3"
"18","福井県","18423","丹生郡越前町","184230050002","西田中二丁目","35.975280","136.137569","1","3"
"18","福井県","18423","丹生郡越前町","184230050003","西田中三丁目","35.974326","136.137562","1","3"
"18","福井県","18423","丹生郡越前町","184230050004","西田中四丁目","35.974240","136.132536","1","3"
"18","福井県","18423","丹生郡越前町","184230051000","青野","35.963096","136.106711","1","1"
"18","福井県","18423","丹生郡越前町","184230052000","赤井谷","35.972431","136.048701","1","1"
"18","福井県","18423","丹生郡越前町","184230053000","蝉口","35.940153","136.115165","1","1"
"18","福井県","18423","丹生郡越前町","184230054000","増谷","35.922270","136.051705","1","1"
"18","福井県","18423","丹生郡越前町","184230055000","大王丸","35.959962","136.046977","1","1"
"18","福井県","18423","丹生郡越前町","184230056000","大樟","35.937553","135.994710","1","1"
"18","福井県","18423","丹生郡越前町","184230057000","大谷","35.940377","136.118523","1","1"
"18","福井県","18423","丹生郡越前町","184230058000","大谷寺","36.006114","136.092989","1","1"
"18","福井県","18423","丹生郡越前町","184230059000","大畑","36.000570","136.115786","1","1"
"18","福井県","18423","丹生郡越前町","184230060000","中","35.961851","136.050650","1","1"
"18","福井県","18423","丹生郡越前町","184230061000","中野","35.998445","136.087284","1","1"
"18","福井県","18423","丹生郡越前町","184230062000","朝日","35.969205","136.123577","1","1"
"18","福井県","18423","丹生郡越前町","184230062001","朝日一丁目","35.971567","136.129563","1","3"
"18","福井県","18423","丹生郡越前町","184230063000","天王","35.981553","136.125271","1","1"
"18","福井県","18423","丹生郡越前町","184230064000","天谷","36.020630","136.062845","1","1"
"18","福井県","18423","丹生郡越前町","184230065000","天宝","35.982646","136.127495","1","1"
"18","福井県","18423","丹生郡越前町","184230066000","田中","35.984999","136.145838","1","1"
"18","福井県","18423","丹生郡越前町","184230067001","東内郡一丁目","35.972818","136.132704","1","3"
"18","福井県","18423","丹生郡越前町","184230067002","東内郡二丁目","35.972971","136.137339","1","3"
"18","福井県","18423","丹生郡越前町","184230067003","東内郡三丁目","35.971846","136.137364","1","3"
"18","福井県","18423","丹生郡越前町","184230067004","東内郡四丁目","35.971830","136.132589","1","3"
"18","福井県","18423","丹生郡越前町","184230068000","東二ツ屋","36.019314","136.075366","1","1"
"18","福井県","18423","丹生郡越前町","184230069000","頭谷","35.958007","136.100990","1","1"
"18","福井県","18423","丹生郡越前町","184230070000","道口","35.935205","135.998772","1","1"
"18","福井県","18423","丹生郡越前町","184230071000","栃川","35.987988","136.125145","1","1"
"18","福井県","18423","丹生郡越前町","184230072000","内郡","35.974682","136.125722","1","1"
"18","福井県","18423","丹生郡越前町","184230073000","入尾","35.989886","136.053673","1","1"
"18","福井県","18423","丹生郡越前町","184230074000","梅浦","35.955062","135.984130","1","1"
"18","福井県","18423","丹生郡越前町","184230075000","八田","35.924612","136.111962","1","1"
"18","福井県","18423","丹生郡越前町","184230076000","八田新保","35.931587","136.098989","1","1"
"18","福井県","18423","丹生郡越前町","184230077000","平等","35.942830","136.050263","1","1"
"18","福井県","18423","丹生郡越前町","184230078000","米ノ","35.887699","135.999634","1","1"
"18","福井県","18423","丹生郡越前町","184230079000","宝泉寺","35.979029","136.125499","1","1"
"18","福井県","18423","丹生郡越前町","184230080000","茂原","35.909343","135.999836","1","1"
"18","福井県","18423","丹生郡越前町","184230081000","野","35.935566","136.118499","1","1"
"18","福井県","18423","丹生郡越前町","184230082000","野末","35.990017","136.106174","1","1"
"18","福井県","18423","丹生郡越前町","184230083000","梨子ヶ平","35.987860","135.967702","1","1"
"18","福井県","18423","丹生郡越前町","184230084000","六呂師","35.887995","136.010166","1","1"
"18","福井県","18423","丹生郡越前町","184230085000","茱原","35.965451","136.095787","1","1"
"18","福井県","18423","丹生郡越前町","184230086000","茗荷","35.991745","136.020243","1","1"
"18","福井県","18423","丹生郡越前町","184230001000","宇須尾","35.938065","136.124235","1","1"
"18","福井県","18423","丹生郡越前町","184230002000","円満","35.928378","136.119354","1","1"
"18","福井県","18423","丹生郡越前町","184230003000","横山","35.981967","136.108061","1","1"
"18","福井県","18423","丹生郡越前町","184230004000","乙坂","35.989461","136.141188","1","1"
"18","福井県","18423","丹生郡越前町","184230005000","下河原","35.942849","136.057181","1","1"
"18","福井県","18423","丹生郡越前町","184230006000","下山中","35.958214","136.027919","1","1"
"18","福井県","18423","丹生郡越前町","184230007000","下糸生","35.986405","136.085173","1","1"
"18","福井県","18423","丹生郡越前町","184230008000","蚊谷寺","35.948388","136.094781","1","1"
"18","福井県","18423","丹生郡越前町","184230009000","樫津","35.942431","136.087721","1","1"
"18","福井県","18423","丹生郡越前町","184230010000","岩開","35.961568","136.120930","1","1"
"18","福井県","18423","丹生郡越前町","184230011000","岩倉","35.981455","136.074211","1","1"
"18","福井県","18423","丹生郡越前町","184230012000","気比庄","35.980637","136.135079","1","1"
"18","福井県","18423","丹生郡越前町","184230013000","笈松","35.982537","136.040935","1","1"
"18","福井県","18423","丹生郡越前町","184230014000","牛越","35.985839","136.111044","1","1"
"18","福井県","18423","丹生郡越前町","184230015000","境野","35.963215","136.090231","1","1"
"18","福井県","18423","丹生郡越前町","184230016000","玉川","35.970378","135.968550","1","1"
"18","福井県","18423","丹生郡越前町","184230017000","金谷","35.968593","136.111243","1","1"
"18","福井県","18423","丹生郡越前町","184230018000","熊谷","35.924286","136.039868","1","1"
"18","福井県","18423","丹生郡越前町","184230019000","血ヶ平","35.975907","135.976474","1","1"
"18","福井県","18423","丹生郡越前町","184230020000","古屋","35.925887","136.050785","1","1"
"18","福井県","18423","丹生郡越前町","184230021000","午房ヶ平","35.876816","136.012870","1","1"
"18","福井県","18423","丹生郡越前町","184230022000","広野","35.947909","136.082873","1","1"
"18","福井県","18423","丹生郡越前町","184230023000","江波","35.941051","136.074562","1","1"
"18","福井県","18423","丹生郡越前町","184230024000","高佐","35.896082","135.997165","1","1"
"18","福井県","18423","丹生郡越前町","184230025000","佐々生","35.952155","136.113272","1","1"
"18","福井県","18423","丹生郡越前町","184230026000","左右","35.986158","135.964263","1","1"
"18","福井県","18423","丹生郡越前町","184230027000","細野","35.981962","136.067458","1","1"
"18","福井県","18423","丹生郡越前町","184230028000","桜谷","35.973135","136.071233","1","1"
"18","福井県","18423","丹生郡越前町","184230029000","笹川","35.987205","136.072664","1","1"
"18","福井県","18423","丹生郡越前町","184230030000","三崎","35.959250","136.043169","1","1"
"18","福井県","18423","丹生郡越前町","184230031000","山田","35.976007","136.055210","1","1"
"18","福井県","18423","丹生郡越前町","184230032000","四ツ杉","35.959122","136.034870","1","1"
"18","福井県","18423","丹生郡越前町","184230033000","市","35.985385","136.138772","1","1"
"18","福井県","18423","丹生郡越前町","184230034000","寺","35.933658","136.111801","1","1"
"18","福井県","18423","丹生郡越前町","184230035000","舟場","35.926293","136.100329","1","1"
"18","福井県","18423","丹生郡越前町","184230036000","宿","35.951770","135.987747","1","1"
"18","福井県","18423","丹生郡越前町","184230037000","小樟","35.942318","135.993180","1","1"
"18","福井県","18442","三方郡美浜町","184420001000","安江","35.591051","135.957569","1","1"
"18","福井県","18442","三方郡美浜町","184420002000","河原市","35.606646","135.944994","1","1"
"18","福井県","18442","三方郡美浜町","184420003000","寄戸","35.579496","135.964584","1","1"
"18","福井県","18442","三方郡美浜町","184420004000","気山","35.587704","135.915266","1","1"
"18","福井県","18442","三方郡美浜町","184420005000","久々子","35.605679","135.919546","1","1"
"18","福井県","18442","三方郡美浜町","184420006000","宮代","35.595718","135.962947","1","1"
"18","福井県","18442","三方郡美浜町","184420007000","興道寺","35.587358","135.941004","1","1"
"18","福井県","18442","三方郡美浜町","184420008000","郷市","35.602772","135.935743","1","1"
"18","福井県","18442","三方郡美浜町","184420009000","金山","35.593757","135.926420","1","1"
"18","福井県","18442","三方郡美浜町","184420010000","五十谷","35.589535","135.964012","1","1"
"18","福井県","18442","三方郡美浜町","184420011000","佐柿","35.612200","135.959938","1","1"
"18","福井県","18442","三方郡美浜町","184420012000","佐田","35.623886","135.998139","1","1"
"18","福井県","18442","三方郡美浜町","184420013000","佐野","35.588829","135.952193","1","1"
"18","福井県","18442","三方郡美浜町","184420014000","坂尻","35.623291","135.955123","1","1"
"18","福井県","18442","三方郡美浜町","184420015000","笹田","35.609092","135.897415","1","1"
"18","福井県","18442","三方郡美浜町","184420016000","山上","35.612808","135.976504","1","1"
"18","福井県","18442","三方郡美浜町","184420017000","松原","35.607943","135.930266","1","1"
"18","福井県","18442","三方郡美浜町","184420018000","新庄","35.543406","135.987220","1","1"
"18","福井県","18442","三方郡美浜町","184420019000","菅浜","35.666186","135.988260","1","1"
"18","福井県","18442","三方郡美浜町","184420020000","早瀬","35.616931","135.905010","1","1"
"18","福井県","18442","三方郡美浜町","184420021000","太田","35.607612","135.992481","1","1"
"18","福井県","18442","三方郡美浜町","184420022000","大藪","35.592426","135.918991","1","1"
"18","福井県","18442","三方郡美浜町","184420023000","丹生","35.713471","135.984058","1","1"
"18","福井県","18442","三方郡美浜町","184420024000","竹波","35.688157","135.994136","1","1"
"18","福井県","18442","三方郡美浜町","184420025000","中寺","35.597949","135.949113","1","1"
"18","福井県","18442","三方郡美浜町","184420026000","南市","35.601884","135.943976","1","1"
"18","福井県","18442","三方郡美浜町","184420027000","日向","35.606527","135.889900","1","1"
"18","福井県","18442","三方郡美浜町","184420028000","北田","35.643678","135.992547","1","1"
"18","福井県","18442","三方郡美浜町","184420029000","麻生","35.600806","135.959545","1","1"
"18","福井県","18442","三方郡美浜町","184420030000","木野","35.604177","135.953837","1","1"
"18","福井県","18442","三方郡美浜町","184420031000","和田","35.618901","135.946338","1","1"
"18","福井県","18481","大飯郡高浜町","184810001001","旭ヶ丘一丁目","35.484965","135.487679","1","3"
"18","福井県","18481","大飯郡高浜町","184810002000","安土","35.495391","135.584518","1","1"
"18","福井県","18481","大飯郡高浜町","184810003000","薗部","35.489849","135.559910","1","1"
"18","福井県","18481","大飯郡高浜町","184810004000","塩土","35.493261","135.547235","1","1"
"18","福井県","18481","大飯郡高浜町","184810005000","横津海","35.475857","135.500449","1","1"
"18","福井県","18481","大飯郡高浜町","184810006000","音海","35.539360","135.508779","1","1"
"18","福井県","18481","大飯郡高浜町","184810007000","下","35.531353","135.460618","1","1"
"18","福井県","18481","大飯郡高浜町","184810008000","下車持","35.481887","135.593619","1","1"
"18","福井県","18481","大飯郡高浜町","184810009000","笠原","35.472539","135.558506","1","1"
"18","福井県","18481","大飯郡高浜町","184810010000","鎌倉","35.520743","135.453362","1","1"
"18","福井県","18481","大飯郡高浜町","184810011000","関屋","35.479612","135.496282","1","1"
"18","福井県","18481","大飯郡高浜町","184810012000","岩神","35.489621","135.565987","1","1"
"18","福井県","18481","大飯郡高浜町","184810013000","宮崎","35.487570","135.551971","1","1"
"18","福井県","18481","大飯郡高浜町","184810014000","宮尾","35.534613","135.469307","1","1"
"18","福井県","18481","大飯郡高浜町","184810015000","高屋","35.494556","135.504331","1","1"
"18","福井県","18481","大飯郡高浜町","184810016000","高森","35.484021","135.602684","1","1"
"18","福井県","18481","大飯郡高浜町","184810017000","高野","35.493430","135.488168","1","1"
"18","福井県","18481","大飯郡高浜町","184810018000","今寺","35.498972","135.479483","1","1"
"18","福井県","18481","大飯郡高浜町","184810019000","坂田","35.474052","135.539635","1","1"
"18","福井県","18481","大飯郡高浜町","184810020000","三明","35.491318","135.550508","1","1"
"18","福井県","18481","大飯郡高浜町","184810021000","山中","35.516786","135.472023","1","1"
"18","福井県","18481","大飯郡高浜町","184810022000","子生","35.471011","135.541089","1","1"
"18","福井県","18481","大飯郡高浜町","184810023001","紫水ヶ丘一丁目","35.487088","135.566737","1","3"
"18","福井県","18481","大飯郡高浜町","184810024000","事代","35.493703","135.553292","1","1"
"18","福井県","18481","大飯郡高浜町","184810025000","若宮","35.490892","135.543029","1","1"
"18","福井県","18481","大飯郡高浜町","184810026000","小黒飯","35.512292","135.508942","1","1"
"18","福井県","18481","大飯郡高浜町","184810027000","小和田","35.490459","135.502880","1","1"
"18","福井県","18481","大飯郡高浜町","184810028000","鐘寄","35.488985","135.528697","1","1"
"18","福井県","18481","大飯郡高浜町","184810029000","上車持","35.478543","135.594023","1","1"
"18","福井県","18481","大飯郡高浜町","184810030000","上瀬","35.553183","135.478024","1","1"
"18","福井県","18481","大飯郡高浜町","184810031000","上津","35.474908","135.487238","1","1"
"18","福井県","18481","大飯郡高浜町","184810032000","神野","35.519293","135.494063","1","1"
"18","福井県","18481","大飯郡高浜町","184810033000","神野浦","35.522555","135.490967","1","1"
"18","福井県","18481","大飯郡高浜町","184810034000","水明","35.493233","135.594737","1","1"
"18","福井県","18481","大飯郡高浜町","184810035000","西三松","35.498046","135.513352","1","1"
"18","福井県","18481","大飯郡高浜町","184810036000","青","35.485748","135.504207","1","1"
"18","福井県","18481","大飯郡高浜町","184810037000","青戸","35.490379","135.588237","1","1"
"18","福井県","18481","大飯郡高浜町","184810038000","中山","35.495170","135.501889","1","1"
"18","福井県","18481","大飯郡高浜町","184810039000","中津海","35.488911","135.530552","1","1"
"18","福井県","18481","大飯郡高浜町","184810040000","田ノ浦","35.523750","135.506393","1","1"
"18","福井県","18481","大飯郡高浜町","184810041000","東三松","35.493437","135.519565","1","1"
"18","福井県","18481","大飯郡高浜町","184810042000","湯谷","35.483703","135.543565","1","1"
"18","福井県","18481","大飯郡高浜町","184810043001","南団地一丁目","35.484738","135.548307","1","3"
"18","福井県","18481","大飯郡高浜町","184810043002","南団地二丁目","35.485383","135.551676","1","3"
"18","福井県","18481","大飯郡高浜町","184810044000","難波江","35.506425","135.504564","1","1"
"18","福井県","18481","大飯郡高浜町","184810045000","日引","35.541958","135.472502","1","1"
"18","福井県","18481","大飯郡高浜町","184810046000","日置","35.484703","135.513387","1","1"
"18","福井県","18481","大飯郡高浜町","184810047000","馬居寺","35.482573","135.583827","1","1"
"18","福井県","18481","大飯郡高浜町","184810048000","畑","35.485213","135.537486","1","1"
"18","福井県","18481","大飯郡高浜町","184810049000","蒜畠","35.484919","135.481968","1","1"
"18","福井県","18481","大飯郡高浜町","184810050000","立石","35.488587","135.538859","1","1"
"18","福井県","18481","大飯郡高浜町","184810051001","緑ヶ丘一丁目","35.492825","135.508407","1","3"
"18","福井県","18481","大飯郡高浜町","184810052000","六路谷","35.480206","135.480422","1","1"
"18","福井県","18481","大飯郡高浜町","184810053000","和田","35.492951","135.575161","1","1"
"18","福井県","18483","大飯郡おおい町","184830038000","名田庄西谷","35.413819","135.637995","1","1"
"18","福井県","18483","大飯郡おおい町","184830039000","名田庄染ヶ谷","35.359954","135.687333","1","1"
"18","福井県","18483","大飯郡おおい町","184830040000","名田庄中","35.403363","135.645848","1","1"
"18","福井県","18483","大飯郡おおい町","184830041000","名田庄虫鹿野","35.402311","135.706341","1","1"
"18","福井県","18483","大飯郡おおい町","184830042000","名田庄虫谷","35.383759","135.724293","1","1"
"18","福井県","18483","大飯郡おおい町","184830043000","名田庄堂本","35.390510","135.677869","1","1"
"18","福井県","18483","大飯郡おおい町","184830044000","名田庄納田終","35.397991","135.577485","1","1"
"18","福井県","18483","大飯郡おおい町","184830045000","名田庄木谷","35.403727","135.729826","1","1"
