"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"21","岐阜県","21201","岐阜市","212010588007","蔵前七丁目","35.400019","136.805512","1","3"
"21","岐阜県","21201","岐阜市","212010589001","高田一丁目","35.401216","136.812516","1","3"
"21","岐阜県","21201","岐阜市","212010589002","高田二丁目","35.399784","136.812030","1","3"
"21","岐阜県","21201","岐阜市","212010589003","高田三丁目","35.396808","136.809255","1","3"
"21","岐阜県","21201","岐阜市","212010589004","高田四丁目","35.396481","136.812178","1","3"
"21","岐阜県","21201","岐阜市","212010589005","高田五丁目","35.396591","136.814321","1","3"
"21","岐阜県","21201","岐阜市","212010589006","高田六丁目","35.398921","136.813438","1","3"
"21","岐阜県","21201","岐阜市","212010590001","芋島一丁目","35.393827","136.805454","1","3"
"21","岐阜県","21201","岐阜市","212010590002","芋島二丁目","35.393301","136.807916","1","3"
"21","岐阜県","21201","岐阜市","212010590003","芋島三丁目","35.391486","136.808274","1","3"
"21","岐阜県","21201","岐阜市","212010590004","芋島四丁目","35.392164","136.812224","1","3"
"21","岐阜県","21201","岐阜市","212010590005","芋島五丁目","35.393662","136.811675","1","3"
"21","岐阜県","21201","岐阜市","212010591000","手力町","35.392405","136.801408","1","1"
"21","岐阜県","21201","岐阜市","212010592001","東中島一丁目","35.389905","136.804499","1","3"
"21","岐阜県","21201","岐阜市","212010592002","東中島二丁目","35.389157","136.806325","1","3"
"21","岐阜県","21201","岐阜市","212010592003","東中島三丁目","35.388870","136.809774","1","3"
"21","岐阜県","21201","岐阜市","212010593001","切通一丁目","35.405020","136.793881","1","3"
"21","岐阜県","21201","岐阜市","212010593002","切通二丁目","35.402522","136.794719","1","3"
"21","岐阜県","21201","岐阜市","212010593003","切通三丁目","35.399832","136.793308","1","3"
"21","岐阜県","21201","岐阜市","212010593004","切通四丁目","35.397650","136.792777","1","3"
"21","岐阜県","21201","岐阜市","212010593005","切通五丁目","35.395578","136.795487","1","3"
"21","岐阜県","21201","岐阜市","212010593006","切通六丁目","35.398238","136.798028","1","3"
"21","岐阜県","21201","岐阜市","212010593007","切通七丁目","35.400537","136.798587","1","3"
"21","岐阜県","21201","岐阜市","212010593008","切通八丁目","35.404094","136.796149","1","3"
"21","岐阜県","21201","岐阜市","212010594001","細畑一丁目","35.407145","136.785516","1","3"
"21","岐阜県","21201","岐阜市","212010594002","細畑二丁目","35.405999","136.790863","1","3"
"21","岐阜県","21201","岐阜市","212010594003","細畑三丁目","35.402353","136.789758","1","3"
"21","岐阜県","21201","岐阜市","212010594004","細畑四丁目","35.401067","136.790064","1","3"
"21","岐阜県","21201","岐阜市","212010594005","細畑五丁目","35.400542","136.786013","1","3"
"21","岐阜県","21201","岐阜市","212010594006","細畑六丁目","35.402294","136.786084","1","3"
"21","岐阜県","21201","岐阜市","212010595000","城望町","35.420094","136.786033","1","1"
"21","岐阜県","21201","岐阜市","212010596000","東興町","35.416364","136.782202","1","1"
"21","岐阜県","21201","岐阜市","212010597000","長森岩戸","35.423013","136.784454","1","1"
"21","岐阜県","21201","岐阜市","212010598000","宝来町","35.421014","136.783729","1","1"
"21","岐阜県","21201","岐阜市","212010599000","隆城町","35.420780","136.784299","1","1"
"21","岐阜県","21201","岐阜市","212010600001","北一色一丁目","35.420734","136.787371","1","3"
"21","岐阜県","21201","岐阜市","212010600002","北一色二丁目","35.414689","136.786207","1","3"
"21","岐阜県","21201","岐阜市","212010600003","北一色三丁目","35.411891","136.786156","1","3"
"21","岐阜県","21201","岐阜市","212010600004","北一色四丁目","35.408589","136.789901","1","3"
"21","岐阜県","21201","岐阜市","212010600005","北一色五丁目","35.411237","136.789751","1","3"
"21","岐阜県","21201","岐阜市","212010600006","北一色六丁目","35.415080","136.789586","1","3"
"21","岐阜県","21201","岐阜市","212010600007","北一色七丁目","35.418681","136.793136","1","3"
"21","岐阜県","21201","岐阜市","212010600008","北一色八丁目","35.417018","136.794613","1","3"
"21","岐阜県","21201","岐阜市","212010600009","北一色九丁目","35.414532","136.793883","1","3"
"21","岐阜県","21201","岐阜市","212010600010","北一色十丁目","35.411256","136.794220","1","3"
"21","岐阜県","21201","岐阜市","212010601001","長森本町一丁目","35.420328","136.798325","1","3"
"21","岐阜県","21201","岐阜市","212010601002","長森本町二丁目","35.415324","136.797949","1","3"
"21","岐阜県","21201","岐阜市","212010602001","岩地一丁目","35.409681","136.805413","1","3"
"21","岐阜県","21201","岐阜市","212010602002","岩地二丁目","35.405802","136.804957","1","3"
"21","岐阜県","21201","岐阜市","212010602003","岩地三丁目","35.406800","136.809554","1","3"
"21","岐阜県","21201","岐阜市","212010602004","岩地四丁目","35.403115","136.806419","1","3"
"21","岐阜県","21201","岐阜市","212010603001","琴塚一丁目","35.418973","136.811629","1","3"
"21","岐阜県","21201","岐阜市","212010603002","琴塚二丁目","35.415630","136.810241","1","3"
"21","岐阜県","21201","岐阜市","212010603003","琴塚三丁目","35.416056","136.813088","1","3"
"21","岐阜県","21201","岐阜市","212010603004","琴塚四丁目","35.422435","136.814196","1","3"
"21","岐阜県","21201","岐阜市","212010604001","前一色一丁目","35.406335","136.797869","1","3"
"21","岐阜県","21201","岐阜市","212010604002","前一色二丁目","35.408395","136.802081","1","3"
"21","岐阜県","21201","岐阜市","212010604003","前一色三丁目","35.406513","136.800505","1","3"
"21","岐阜県","21201","岐阜市","212010605000","前一色西町","35.407260","136.792555","1","1"
"21","岐阜県","21201","岐阜市","212010606001","水海道一丁目","35.413847","136.812819","1","3"
"21","岐阜県","21201","岐阜市","212010606002","水海道二丁目","35.412076","136.810005","1","3"
"21","岐阜県","21201","岐阜市","212010606003","水海道三丁目","35.409583","136.810138","1","3"
"21","岐阜県","21201","岐阜市","212010606004","水海道四丁目","35.409936","136.814500","1","3"
"21","岐阜県","21201","岐阜市","212010606005","水海道五丁目","35.406281","136.812393","1","3"
"21","岐阜県","21201","岐阜市","212010607001","野一色一丁目","35.419148","136.801278","1","3"
"21","岐阜県","21201","岐阜市","212010607002","野一色二丁目","35.417273","136.801495","1","3"
"21","岐阜県","21201","岐阜市","212010607003","野一色三丁目","35.414450","136.800702","1","3"
"21","岐阜県","21201","岐阜市","212010607004","野一色四丁目","35.411876","136.799826","1","3"
"21","岐阜県","21201","岐阜市","212010607005","野一色五丁目","35.411785","136.806824","1","3"
"21","岐阜県","21201","岐阜市","212010607006","野一色六丁目","35.414590","136.804774","1","3"
"21","岐阜県","21201","岐阜市","212010607007","野一色七丁目","35.416214","136.804346","1","3"
"21","岐阜県","21201","岐阜市","212010607008","野一色八丁目","35.419424","136.806529","1","3"
"21","岐阜県","21201","岐阜市","212010608001","天池一丁目","35.423894","136.809985","1","3"
"21","岐阜県","21201","岐阜市","212010608002","天池二丁目","35.425732","136.814128","1","3"
"21","岐阜県","21201","岐阜市","212010609000","木田","35.444099","136.724665","1","1"
"21","岐阜県","21201","岐阜市","212010610000","北柿ケ瀬","35.448796","136.730456","1","1"
"21","岐阜県","21201","岐阜市","212010611000","下尻毛","35.439586","136.714291","1","1"
"21","岐阜県","21201","岐阜市","212010612000","南柿ケ瀬","35.447278","136.730790","1","1"
"21","岐阜県","21201","岐阜市","212010613001","木田一丁目","35.445403","136.714680","1","3"
"21","岐阜県","21201","岐阜市","212010613002","木田二丁目","35.445764","136.718444","1","3"
"21","岐阜県","21201","岐阜市","212010613003","木田三丁目","35.444569","136.721599","1","3"
"21","岐阜県","21201","岐阜市","212010613004","木田四丁目","35.444963","136.725910","1","3"
"21","岐阜県","21201","岐阜市","212010613005","木田五丁目","35.452304","136.724596","1","3"
"21","岐阜県","21201","岐阜市","212010614001","尻毛一丁目","35.440433","136.713459","1","3"
"21","岐阜県","21201","岐阜市","212010614002","尻毛二丁目","35.440922","136.716674","1","3"
"21","岐阜県","21201","岐阜市","212010614003","尻毛三丁目","35.437429","136.713211","1","3"
"21","岐阜県","21201","岐阜市","212010615000","粟野","35.490206","136.788442","1","1"
"21","岐阜県","21201","岐阜市","212010616000","岩崎","35.472812","136.777211","1","1"
"21","岐阜県","21201","岐阜市","212010617000","三田洞","35.476091","136.786648","1","1"
"21","岐阜県","21201","岐阜市","212010618001","粟野西一丁目","35.478128","136.778037","1","3"
"21","岐阜県","21201","岐阜市","212010618002","粟野西二丁目","35.478518","136.780923","1","3"
"21","岐阜県","21201","岐阜市","212010618003","粟野西三丁目","35.483165","136.777445","1","3"
"21","岐阜県","21201","岐阜市","212010618004","粟野西四丁目","35.486134","136.778005","1","3"
"21","岐阜県","21201","岐阜市","212010618005","粟野西五丁目","35.481839","136.772942","1","3"
"21","岐阜県","21201","岐阜市","212010618006","粟野西六丁目","35.484896","136.772725","1","3"
"21","岐阜県","21201","岐阜市","212010618007","粟野西七丁目","35.487143","136.775076","1","3"
"21","岐阜県","21201","岐阜市","212010618008","粟野西八丁目","35.488551","136.771149","1","3"
"21","岐阜県","21201","岐阜市","212010619001","粟野東一丁目","35.482728","136.781520","1","3"
"21","岐阜県","21201","岐阜市","212010619002","粟野東二丁目","35.486885","136.781843","1","3"
"21","岐阜県","21201","岐阜市","212010619003","粟野東三丁目","35.489026","136.781257","1","3"
"21","岐阜県","21201","岐阜市","212010619004","粟野東四丁目","35.489235","136.785347","1","3"
"21","岐阜県","21201","岐阜市","212010619005","粟野東五丁目","35.484231","136.784723","1","3"
"21","岐阜県","21201","岐阜市","212010620001","三田洞東一丁目","35.478781","136.792694","1","3"
"21","岐阜県","21201","岐阜市","212010620002","三田洞東二丁目","35.476994","136.793362","1","3"
"21","岐阜県","21201","岐阜市","212010620003","三田洞東三丁目","35.474122","136.797641","1","3"
"21","岐阜県","21201","岐阜市","212010620004","三田洞東四丁目","35.473459","136.796056","1","3"
"21","岐阜県","21201","岐阜市","212010620005","三田洞東五丁目","35.476322","136.792252","1","3"
"21","岐阜県","21201","岐阜市","212010621001","岩崎一丁目","35.464494","136.774918","1","3"
"21","岐阜県","21201","岐阜市","212010621002","岩崎二丁目","35.465165","136.776936","1","3"
"21","岐阜県","21201","岐阜市","212010621003","岩崎三丁目","35.469778","136.779508","1","3"
"21","岐阜県","21201","岐阜市","212010622000","粟野台","35.490058","136.776486","1","1"
"21","岐阜県","21201","岐阜市","212010623000","今川","35.465999","136.726206","1","1"
"21","岐阜県","21201","岐阜市","212010624000","折立","35.456944","136.732055","1","1"
"21","岐阜県","21201","岐阜市","212010625000","黒野","35.460131","136.722608","1","1"
"21","岐阜県","21201","岐阜市","212010626000","御望","35.471356","136.711004","1","1"
"21","岐阜県","21201","岐阜市","212010627000","下鵜飼","35.467623","136.711369","1","1"
"21","岐阜県","21201","岐阜市","212010628000","古市場","35.465193","136.721878","1","1"
"21","岐阜県","21201","岐阜市","212010629000","洞","35.471360","136.719305","1","1"
"21","岐阜県","21201","岐阜市","212010630000","交人","35.471227","136.727215","1","1"
"21","岐阜県","21201","岐阜市","212010631001","黒野南一丁目","35.454900","136.727542","1","3"
"21","岐阜県","21201","岐阜市","212010631002","黒野南二丁目","35.457623","136.725269","1","3"
"21","岐阜県","21201","岐阜市","212010631003","黒野南三丁目","35.456770","136.723198","1","3"
"21","岐阜県","21201","岐阜市","212010631004","黒野南四丁目","35.456950","136.719226","1","3"
"21","岐阜県","21201","岐阜市","212010632001","大学西一丁目","35.466683","136.733185","1","3"
"21","岐阜県","21201","岐阜市","212010632002","大学西二丁目","35.466877","136.728180","1","3"
"21","岐阜県","21201","岐阜市","212010633001","深坂一丁目","35.476657","136.725875","1","3"
"21","岐阜県","21201","岐阜市","212010633002","深坂二丁目","35.473985","136.719999","1","3"
"21","岐阜県","21201","岐阜市","212010634000","柳戸","35.465875","136.737824","1","1"
"21","岐阜県","21201","岐阜市","212010635001","御望一丁目","35.473793","136.710654","1","3"
"21","岐阜県","21201","岐阜市","212010635002","御望二丁目","35.471381","136.708351","1","3"
"21","岐阜県","21201","岐阜市","212010635003","御望三丁目","35.474842","136.707688","1","3"
"21","岐阜県","21201","岐阜市","212010635004","御望四丁目","35.472836","136.704525","1","3"
"21","岐阜県","21201","岐阜市","212010635005","御望五丁目","35.474968","136.702701","1","3"
"21","岐阜県","21201","岐阜市","212010635006","御望六丁目","35.476726","136.703749","1","3"
"21","岐阜県","21201","岐阜市","212010636001","下鵜飼一丁目","35.457234","136.713747","1","3"
"21","岐阜県","21201","岐阜市","212010636002","下鵜飼二丁目","35.462209","136.714519","1","3"
"21","岐阜県","21201","岐阜市","212010637000","古市場老ノ上","35.462952","136.731958","1","1"
"21","岐阜県","21201","岐阜市","212010638000","古市場神田","35.462297","136.731082","1","1"
"21","岐阜県","21201","岐阜市","212010639000","古市場高宮","35.457158","136.739256","1","1"
"21","岐阜県","21201","岐阜市","212010640000","古市場中原","35.459867","136.736955","1","1"
"21","岐阜県","21201","岐阜市","212010641000","古市場東町田","35.460285","136.738506","1","1"
"21","岐阜県","21201","岐阜市","212010642000","古市場高田","35.460722","136.734582","1","1"
"21","岐阜県","21201","岐阜市","212010643000","安食","35.493002","136.723192","1","1"
"21","岐阜県","21201","岐阜市","212010644000","石谷","35.484182","136.737335","1","1"
"21","岐阜県","21201","岐阜市","212010645000","岩利","35.505743","136.737012","1","1"
"21","岐阜県","21201","岐阜市","212010646000","佐野","35.514271","136.724079","1","1"
"21","岐阜県","21201","岐阜市","212010647000","彦坂","35.497298","136.746324","1","1"
"21","岐阜県","21201","岐阜市","212010648000","村山","35.484372","136.715346","1","1"
"21","岐阜県","21201","岐阜市","212010649000","彦坂川上","35.495846","136.749707","1","1"
"21","岐阜県","21201","岐阜市","212010650000","彦坂川北","35.498499","136.742268","1","1"
"21","岐阜県","21201","岐阜市","212010651000","彦坂川南","35.496552","136.743986","1","1"
"21","岐阜県","21201","岐阜市","212010652001","茜部大野一丁目","35.395606","136.752712","1","3"
"21","岐阜県","21201","岐阜市","212010652002","茜部大野二丁目","35.395638","136.749162","1","3"
"21","岐阜県","21201","岐阜市","212010653001","茜部大川一丁目","35.383533","136.746668","1","3"
