"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"02","青森県","02206","十和田市","022060197000","大字大沢田字久根ノ内","40.695503","141.244422","1","2"
"02","青森県","02206","十和田市","022060198000","大字大沢田字牛鍵","40.692390","141.237436","1","2"
"02","青森県","02206","十和田市","022060199000","大字大沢田字橋場","40.682871","141.224654","1","2"
"02","青森県","02206","十和田市","022060200000","大字大沢田字左ノ田","40.687343","141.244990","1","2"
"02","青森県","02206","十和田市","022060201000","大字大沢田字笹舘","40.674233","141.193666","1","2"
"02","青森県","02206","十和田市","022060202000","大字大沢田字小下内","40.695505","141.260713","1","2"
"02","青森県","02206","十和田市","022060203000","大字大沢田字前田","40.673916","141.209154","1","2"
"02","青森県","02206","十和田市","022060204000","大字大沢田字早坂","40.693421","141.242111","1","2"
"02","青森県","02206","十和田市","022060205000","大字大沢田字蒼前","40.682628","141.261321","1","2"
"02","青森県","02206","十和田市","022060206000","大字大沢田字大下内","40.688228","141.258081","1","2"
"02","青森県","02206","十和田市","022060207000","大字大沢田字大開","40.696537","141.257549","1","2"
"02","青森県","02206","十和田市","022060208000","大字大沢田字大沢田","40.676943","141.203573","1","2"
"02","青森県","02206","十和田市","022060209000","大字大沢田字大洞","40.681630","141.229226","1","2"
"02","青森県","02206","十和田市","022060210000","大字大沢田字池ノ平","40.671068","141.173552","1","2"
"02","青森県","02206","十和田市","022060211000","大字大沢田字長根","40.690584","141.244423","1","2"
"02","青森県","02206","十和田市","022060212000","大字大沢田字堤沢","40.685071","141.201273","1","2"
"02","青森県","02206","十和田市","022060213000","大字大沢田字鍋久保","40.687274","141.250892","1","2"
"02","青森県","02206","十和田市","022060214000","大字大沢田字北野","40.679584","141.183901","1","2"
"02","青森県","02206","十和田市","022060215000","大字大沢田字有信山","40.685763","141.216270","1","2"
"02","青森県","02206","十和田市","022060216000","大字大沢田字葉ノ木谷地","40.686475","141.237536","1","2"
"02","青森県","02206","十和田市","022060217000","大字大沢田字李平","40.679169","141.209184","1","2"
"02","青森県","02206","十和田市","022060218000","大字大不動字コセ沢","40.556235","141.192588","1","2"
"02","青森県","02206","十和田市","022060219000","大字大不動字羽立","40.544906","141.182296","1","2"
"02","青森県","02206","十和田市","022060220000","大字大不動字奥谷堂","40.549261","141.189935","1","2"
"02","青森県","02206","十和田市","022060221000","大字大不動字岡沼","40.545181","141.173198","1","2"
"02","青森県","02206","十和田市","022060222000","大字大不動字下タ久保","40.552760","141.195075","1","2"
"02","青森県","02206","十和田市","022060223000","大字大不動字下明戸","40.543868","141.190964","1","2"
"02","青森県","02206","十和田市","022060224000","大字大不動字夏焼久保","40.538672","141.163183","1","2"
"02","青森県","02206","十和田市","022060225000","大字大不動字外ノ沢","40.540571","141.157718","1","2"
"02","青森県","02206","十和田市","022060226000","大字大不動字外山","40.552367","141.187874","1","2"
"02","青森県","02206","十和田市","022060227000","大字大不動字高松","40.539555","141.174223","1","2"
"02","青森県","02206","十和田市","022060228000","大字大不動字高松日向","40.540909","141.170839","1","2"
"02","青森県","02206","十和田市","022060229000","大字大不動字笹森","40.536768","141.159448","1","2"
"02","青森県","02206","十和田市","022060230000","大字大不動字山崎","40.541345","141.182085","1","2"
"02","青森県","02206","十和田市","022060231000","大字大不動字山中","40.537376","141.175028","1","2"
"02","青森県","02206","十和田市","022060232000","大字大不動字山辺沢","40.549485","141.178262","1","2"
"02","青森県","02206","十和田市","022060233000","大字大不動字漆久保","40.537998","141.167693","1","2"
"02","青森県","02206","十和田市","022060234000","大字大不動字蛇頭","40.542452","141.175102","1","2"
"02","青森県","02206","十和田市","022060235000","大字大不動字上ノ山","40.551663","141.193401","1","2"
"02","青森県","02206","十和田市","022060236000","大字大不動字上平","40.539315","141.179636","1","2"
"02","青森県","02206","十和田市","022060237000","大字大不動字上明戸","40.538695","141.183263","1","2"
"02","青森県","02206","十和田市","022060238000","大字大不動字杉ノ木","40.542310","141.187961","1","2"
"02","青森県","02206","十和田市","022060239000","大字大不動字切谷久保","40.520612","141.113878","1","2"
"02","青森県","02206","十和田市","022060240000","大字大不動字前日向","40.551295","141.177603","1","2"
"02","青森県","02206","十和田市","022060241000","大字大不動字大久保","40.550566","141.192144","1","2"
"02","青森県","02206","十和田市","022060242000","大字大不動字大反り","40.555589","141.184978","1","2"
"02","青森県","02206","十和田市","022060243000","大字大不動字大不動","40.548167","141.193952","1","2"
"02","青森県","02206","十和田市","022060244000","大字大不動字大平久保","40.544633","141.185795","1","2"
"02","青森県","02206","十和田市","022060245000","大字大不動字中崎沢","40.552032","141.182740","1","2"
"02","青森県","02206","十和田市","022060246000","大字大不動字長沢頭","40.547994","141.169543","1","2"
"02","青森県","02206","十和田市","022060247000","大字大不動字堤頭","40.541376","141.184757","1","2"
"02","青森県","02206","十和田市","022060248000","大字大不動字筒谷","40.534613","141.171011","1","2"
"02","青森県","02206","十和田市","022060249000","大字大不動字頭ナシ","40.558522","141.189111","1","2"
"02","青森県","02206","十和田市","022060250000","大字大不動字柏木","40.530304","141.146879","1","2"
"02","青森県","02206","十和田市","022060251000","大字大不動字白辺","40.542579","141.179397","1","2"
"02","青森県","02206","十和田市","022060252000","大字大不動字白辺日向","40.544188","141.179318","1","2"
"02","青森県","02206","十和田市","022060253000","大字大不動字八幡","40.545089","141.188849","1","2"
"02","青森県","02206","十和田市","022060254000","大字大不動字平山","40.534518","141.163652","1","2"
"02","青森県","02206","十和田市","022060255000","大字大不動字法量日向","40.533441","141.156927","1","2"
"02","青森県","02206","十和田市","022060256000","大字大不動字林ノ平","40.540440","141.183803","1","2"
"02","青森県","02206","十和田市","022060257000","大字滝沢字横倉","40.512283","141.205733","1","2"
"02","青森県","02206","十和田市","022060258000","大字滝沢字下モ平","40.520019","141.210000","1","2"
"02","青森県","02206","十和田市","022060259000","大字滝沢字舘","40.503962","141.190900","1","2"
"02","青森県","02206","十和田市","022060260000","大字滝沢字銀杏ノ木","40.509191","141.201636","1","2"
"02","青森県","02206","十和田市","022060261000","大字滝沢字月日山","40.500033","141.125895","1","2"
"02","青森県","02206","十和田市","022060262000","大字滝沢字五渡","40.495581","141.182017","1","2"
"02","青森県","02206","十和田市","022060263000","大字滝沢字高屋","40.526404","141.208074","1","2"
"02","青森県","02206","十和田市","022060264000","大字滝沢字財ノ川原","40.498862","141.148420","1","2"
"02","青森県","02206","十和田市","022060265000","大字滝沢字坂ノ下タ","40.501429","141.192948","1","2"
"02","青森県","02206","十和田市","022060266000","大字滝沢字指久保","40.505594","141.149915","1","2"
"02","青森県","02206","十和田市","022060267000","大字滝沢字寺久保","40.506773","141.181582","1","2"
"02","青森県","02206","十和田市","022060268000","大字滝沢字漆畑","40.498500","141.162318","1","2"
"02","青森県","02206","十和田市","022060269000","大字滝沢字小谷地","40.515748","141.195764","1","2"
"02","青森県","02206","十和田市","022060270000","大字滝沢字松屋敷","40.537979","141.238412","1","2"
"02","青森県","02206","十和田市","022060271000","大字滝沢字上財ノ川原","40.498259","141.140343","1","2"
"02","青森県","02206","十和田市","022060272000","大字滝沢字上指久保","40.500710","141.073786","1","2"
"02","青森県","02206","十和田市","022060273000","大字滝沢字上川原","40.534420","141.236229","1","2"
"02","青森県","02206","十和田市","022060274000","大字滝沢字上大沢","40.516896","141.175230","1","2"
"02","青森県","02206","十和田市","022060275000","大字滝沢字西田面","40.511816","141.207941","1","2"
"02","青森県","02206","十和田市","022060276000","大字滝沢字赤伏","40.502024","141.182244","1","2"
"02","青森県","02206","十和田市","022060277000","大字滝沢字赤平","40.509692","141.195521","1","2"
"02","青森県","02206","十和田市","022060278000","大字滝沢字川原","40.507025","141.197218","1","2"
"02","青森県","02206","十和田市","022060279000","大字滝沢字川原田","40.536696","141.241199","1","2"
