"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08220","つくば市","082200192004","二の宮四丁目","36.060207","140.118967","1","3"
"08","茨城県","08220","つくば市","082200193000","梅ヶ丘","35.985372","140.091711","1","1"
"08","茨城県","08220","つくば市","082200194001","梅園一丁目","36.060551","140.136548","1","3"
"08","茨城県","08220","つくば市","082200194002","梅園二丁目","36.057639","140.139558","1","3"
"08","茨城県","08220","つくば市","082200195000","泊崎","35.955861","140.112573","1","1"
"08","茨城県","08220","つくば市","082200196000","八崎","35.952750","140.109282","1","1"
"08","茨城県","08220","つくば市","082200197000","八幡台","36.054084","140.077737","1","1"
"08","茨城県","08220","つくば市","082200198000","飯田","36.017701","140.067963","1","1"
"08","茨城県","08220","つくば市","082200199000","樋の沢","36.019121","140.133377","1","1"
"08","茨城県","08220","つくば市","082200200000","百家","36.094993","140.050161","1","1"
"08","茨城県","08220","つくば市","082200201000","富士見台","35.950779","140.115178","1","1"
"08","茨城県","08220","つくば市","082200202000","平沢","36.183111","140.111038","1","1"
"08","茨城県","08220","つくば市","082200203001","並木一丁目","36.068009","140.136041","1","3"
"08","茨城県","08220","つくば市","082200203002","並木二丁目","36.064481","140.139125","1","3"
"08","茨城県","08220","つくば市","082200203003","並木三丁目","36.065652","140.147328","1","3"
"08","茨城県","08220","つくば市","082200203004","並木四丁目","36.062153","140.145006","1","3"
"08","茨城県","08220","つくば市","082200204000","片田","36.016763","140.051352","1","1"
"08","茨城県","08220","つくば市","082200205000","宝陽台","35.980163","140.125236","1","1"
"08","茨城県","08220","つくば市","082200206001","豊里の杜一丁目","36.102210","140.050101","1","3"
"08","茨城県","08220","つくば市","082200206002","豊里の杜二丁目","36.100790","140.043952","1","3"
"08","茨城県","08220","つくば市","082200207000","房内","36.008378","140.094325","1","1"
"08","茨城県","08220","つくば市","082200208000","北郷","36.105742","140.085782","1","1"
"08","茨城県","08220","つくば市","082200209000","北原","36.154185","140.052751","1","1"
"08","茨城県","08220","つくば市","082200210000","北条","36.165214","140.097266","1","1"
"08","茨城県","08220","つくば市","082200211000","北太田","36.146775","140.097307","1","1"
"08","茨城県","08220","つくば市","082200212000","北中妻","36.037218","140.106960","1","1"
"08","茨城県","08220","つくば市","082200213000","北中島","36.026165","140.138477","1","1"
"08","茨城県","08220","つくば市","082200214000","牧園","36.021288","140.127695","1","1"
"08","茨城県","08220","つくば市","082200216000","明神","35.986067","140.133965","1","1"
"08","茨城県","08220","つくば市","082200217000","明石","36.182334","140.053628","1","1"
"08","茨城県","08220","つくば市","082200218000","面野井","36.077762","140.070203","1","1"
"08","茨城県","08220","つくば市","082200219000","木俣","36.093747","140.024726","1","1"
"08","茨城県","08220","つくば市","082200220000","野畑","36.095844","140.038781","1","1"
"08","茨城県","08220","つくば市","082200221000","柳橋","36.058876","140.078064","1","1"
"08","茨城県","08220","つくば市","082200225000","要元中根","36.118179","140.088549","1","1"
"08","茨城県","08220","つくば市","082200226000","要元南口の堀","36.117080","140.076934","1","1"
"08","茨城県","08220","つくば市","082200228000","立原","36.131524","140.074603","1","1"
"08","茨城県","08220","つくば市","082200229000","緑が丘","36.007379","140.085991","1","1"
"08","茨城県","08220","つくば市","082200230001","緑ヶ原一丁目","36.115218","140.018126","1","3"
"08","茨城県","08220","つくば市","082200230002","緑ヶ原二丁目","36.114751","140.028768","1","3"
"08","茨城県","08220","つくば市","082200230003","緑ヶ原三丁目","36.113272","140.028816","1","3"
"08","茨城県","08220","つくば市","082200230004","緑ヶ原四丁目","36.112351","140.022950","1","3"
"08","茨城県","08220","つくば市","082200231000","蓮沼","36.127427","140.080805","1","1"
"08","茨城県","08220","つくば市","082200232000","六斗","35.998695","140.105934","1","1"
"08","茨城県","08220","つくば市","082200233000","和台","36.157875","140.053439","1","1"
"08","茨城県","08220","つくば市","082200234000","花園","36.086939","140.122702","0","1"
"08","茨城県","08220","つくば市","082200017000","下河原崎","36.066635","140.044666","1","1"
"08","茨城県","08220","つくば市","082200104000","上河原崎","36.081620","140.039092","1","1"
"08","茨城県","08220","つくば市","082200115000","上野","36.116496","140.117875","1","1"
"08","茨城県","08220","つくば市","082200108000","上境","36.112244","140.128376","1","1"
"08","茨城県","08220","つくば市","082200182000","東岡","36.094026","140.124557","1","1"
"08","茨城県","08220","つくば市","082200235000","かみかわ","36.077193","140.043137","0","0"
"08","茨城県","08220","つくば市","082200236000","万博公園西","36.061228","140.046546","0","0"
"08","茨城県","08220","つくば市","082200237001","台町一丁目","36.037396","140.079713","0","3"
"08","茨城県","08220","つくば市","082200237002","台町二丁目","36.036649","140.082182","0","3"
"08","茨城県","08220","つくば市","082200237003","台町三丁目","36.035371","140.084490","0","3"
"08","茨城県","08220","つくば市","082200238000","春風台","36.114316","140.121804","0","0"
"08","茨城県","08220","つくば市","082200239000","さくらの森","36.104950","140.127894","0","0"
"08","茨城県","08220","つくば市","082200240000","流星台","36.099009","140.123031","0","0"
"08","茨城県","08220","つくば市","082200241000","高山","36.070624","140.039339","0","0"
"08","茨城県","08220","つくば市","082200180000","島名","36.058934","140.051521","1","1"
"08","茨城県","08220","つくば市","082200030000","苅間","36.080560","140.098819","1","1"
"08","茨城県","08220","つくば市","082200134000","西大橋","36.074168","140.091289","1","1"
"08","茨城県","08220","つくば市","082200137000","西平塚","36.099349","140.088711","1","1"
"08","茨城県","08220","つくば市","082200109000","上郷","36.098194","140.017269","1","1"
"08","茨城県","08220","つくば市","082200046000","原","36.078296","140.098449","1","1"
"08","茨城県","08220","つくば市","082200223000","要元猿壁","36.111295","140.092459","1","1"
"08","茨城県","08220","つくば市","082200227000","要元弥平太","36.108874","140.083251","1","1"
"08","茨城県","08220","つくば市","082200224000","要元上口の堀","36.112946","140.082374","1","1"
"08","茨城県","08220","つくば市","082200222000","要","36.115025","140.081926","1","1"
"08","茨城県","08220","つくば市","082200242002","研究学園二丁目","36.082560","140.071875","0","3"
"08","茨城県","08220","つくば市","082200242003","研究学園三丁目","36.087496","140.072840","0","3"
"08","茨城県","08220","つくば市","082200243001","学園南一丁目","36.078942","140.074928","0","3"
"08","茨城県","08220","つくば市","082200244001","学園の森一丁目","36.095380","140.074156","0","3"
"08","茨城県","08220","つくば市","082200242001","研究学園一丁目","36.083415","140.076673","0","3"
"08","茨城県","08220","つくば市","082200242004","研究学園四丁目","36.087175","140.077407","0","3"
"08","茨城県","08220","つくば市","082200244002","学園の森二丁目","36.094572","140.077855","0","3"
"08","茨城県","08220","つくば市","082200243002","学園南二丁目","36.078290","140.081832","0","3"
"08","茨城県","08220","つくば市","082200242005","研究学園五丁目","36.084936","140.083011","0","3"
"08","茨城県","08220","つくば市","082200244003","学園の森三丁目","36.093290","140.082528","0","3"
"08","茨城県","08220","つくば市","082200243003","学園南三丁目","36.077963","140.089431","0","3"
"08","茨城県","08220","つくば市","082200242006","研究学園六丁目","36.084703","140.089002","0","3"
"08","茨城県","08220","つくば市","082200242007","研究学園七丁目","36.084446","140.094272","0","3"
"08","茨城県","08220","つくば市","082200245000","酒丸元中東","36.100510","140.069327","0","0"
"08","茨城県","08221","ひたちなか市","082210001001","はしかべ一丁目","36.407356","140.541259","1","3"
"08","茨城県","08221","ひたちなか市","082210001002","はしかべ二丁目","36.410312","140.539269","1","3"
"08","茨城県","08221","ひたちなか市","082210002000","阿字ケ浦町","36.399357","140.603487","1","2"
"08","茨城県","08221","ひたちなか市","082210003000","磯崎町","36.376096","140.618915","1","1"
"08","茨城県","08221","ひたちなか市","082210004000","烏ケ台","36.369751","140.603095","1","1"
"08","茨城県","08221","ひたちなか市","082210005000","雨沢谷津","36.359163","140.584213","1","1"
"08","茨城県","08221","ひたちなか市","082210006001","栄町一丁目","36.339515","140.584206","1","3"
"08","茨城県","08221","ひたちなか市","082210006002","栄町二丁目","36.344217","140.580480","1","3"
"08","茨城県","08221","ひたちなか市","082210007000","廻り目","36.351358","140.596800","1","1"
"08","茨城県","08221","ひたちなか市","082210008001","海門町一丁目","36.337757","140.592226","1","3"
"08","茨城県","08221","ひたちなか市","082210008002","海門町二丁目","36.338049","140.588801","1","3"
"08","茨城県","08221","ひたちなか市","082210009001","外野一丁目","36.405850","140.536519","1","3"
"08","茨城県","08221","ひたちなか市","082210009002","外野二丁目","36.409040","140.534947","1","3"
"08","茨城県","08221","ひたちなか市","082210010000","関戸","36.347868","140.577059","1","1"
"08","茨城県","08221","ひたちなか市","082210011000","館山","36.350007","140.587907","1","1"
"08","茨城県","08221","ひたちなか市","082210012001","牛久保一丁目","36.345970","140.602611","1","3"
"08","茨城県","08221","ひたちなか市","082210012002","牛久保二丁目","36.348495","140.601474","1","3"
"08","茨城県","08221","ひたちなか市","082210013000","共栄町","36.398193","140.526388","1","1"
"08","茨城県","08221","ひたちなか市","082210014000","元町","36.396588","140.526082","1","1"
"08","茨城県","08221","ひたちなか市","082210015001","後野一丁目","36.393555","140.558808","1","3"
"08","茨城県","08221","ひたちなか市","082210015002","後野二丁目","36.391393","140.558598","1","3"
