"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11232","久喜市","112320065003","葛梅三丁目","36.091176","139.657127","1","3"
"11","埼玉県","11232","久喜市","112320066001","砂原一丁目","36.096089","139.662200","1","3"
"11","埼玉県","11232","久喜市","112320067001","桜田一丁目","36.095652","139.680039","1","3"
"11","埼玉県","11232","久喜市","112320067002","桜田二丁目","36.095541","139.682803","1","3"
"11","埼玉県","11232","久喜市","112320067003","桜田三丁目","36.089810","139.682092","1","3"
"11","埼玉県","11232","久喜市","112320067004","桜田四丁目","36.086637","139.683857","1","3"
"11","埼玉県","11232","久喜市","112320067005","桜田五丁目","36.083053","139.689125","1","3"
"11","埼玉県","11232","久喜市","112320068000","大字外野","36.083046","139.684310","1","1"
"11","埼玉県","11232","久喜市","112320069000","大字葛梅","36.092940","139.650467","1","1"
"11","埼玉県","11232","久喜市","112320070000","大字久本寺","36.079464","139.659912","1","1"
"11","埼玉県","11232","久喜市","112320071000","大字上川崎","36.079745","139.690738","1","1"
"11","埼玉県","11232","久喜市","112320072000","大字上内","36.085344","139.664035","1","1"
"11","埼玉県","11232","久喜市","112320073000","大字西大輪","36.076210","139.687481","1","1"
"11","埼玉県","11232","久喜市","112320074000","大字中妻","36.087706","139.647943","1","1"
"11","埼玉県","11232","久喜市","112320075000","大字東大輪","36.096701","139.686206","1","1"
"11","埼玉県","11232","久喜市","112320076000","大字八甫","36.092644","139.692133","1","1"
"11","埼玉県","11232","久喜市","112320077000","大字鷲宮","36.086051","139.671138","1","1"
"11","埼玉県","11232","久喜市","112320078001","鷲宮中央一丁目","36.098386","139.656361","1","3"
"11","埼玉県","11232","久喜市","112320078002","鷲宮中央二丁目","36.097246","139.659577","1","3"
"11","埼玉県","11232","久喜市","112320079001","八甫一丁目","36.107761","139.676766","1","3"
"11","埼玉県","11232","久喜市","112320079002","八甫二丁目","36.105225","139.683537","1","3"
"11","埼玉県","11232","久喜市","112320079003","八甫三丁目","36.098723","139.694482","1","3"
"11","埼玉県","11232","久喜市","112320079004","八甫四丁目","36.100851","139.687722","1","3"
"11","埼玉県","11232","久喜市","112320079005","八甫五丁目","36.096032","139.691462","1","3"
"11","埼玉県","11232","久喜市","112320080001","鷲宮一丁目","36.100316","139.657714","1","3"
"11","埼玉県","11232","久喜市","112320080002","鷲宮二丁目","36.098655","139.660397","1","3"
"11","埼玉県","11232","久喜市","112320080003","鷲宮三丁目","36.103450","139.658893","1","3"
"11","埼玉県","11232","久喜市","112320080004","鷲宮四丁目","36.100554","139.664959","1","3"
"11","埼玉県","11232","久喜市","112320080005","鷲宮五丁目","36.097574","139.664944","1","3"
"11","埼玉県","11232","久喜市","112320080006","鷲宮六丁目","36.099932","139.668455","1","3"
"11","埼玉県","11232","久喜市","112320081000","中種足","36.071680","139.560197","0","1"
"11","埼玉県","11232","久喜市","112320082000","古久喜香取","36.078622","139.666175","0","0"
"11","埼玉県","11233","北本市","112330001000","栄","36.016325","139.533679","1","1"
"11","埼玉県","11233","北本市","112330002001","宮内一丁目","36.039013","139.537377","1","3"
"11","埼玉県","11233","北本市","112330002002","宮内二丁目","36.038796","139.535579","1","3"
"11","埼玉県","11233","北本市","112330002003","宮内三丁目","36.041102","139.534590","1","3"
"11","埼玉県","11233","北本市","112330002004","宮内四丁目","36.045707","139.539078","1","3"
"11","埼玉県","11233","北本市","112330002005","宮内五丁目","36.042753","139.541311","1","3"
"11","埼玉県","11233","北本市","112330002006","宮内六丁目","36.039444","139.541909","1","3"
"11","埼玉県","11233","北本市","112330002007","宮内七丁目","36.037383","139.544935","1","3"
"11","埼玉県","11233","北本市","112330003001","古市場一丁目","36.042667","139.546924","1","3"
"11","埼玉県","11233","北本市","112330003002","古市場二丁目","36.039013","139.548067","1","3"
"11","埼玉県","11233","北本市","112330003003","古市場三丁目","36.036476","139.549835","1","3"
"11","埼玉県","11233","北本市","112330004001","荒井一丁目","36.022877","139.515879","1","3"
"11","埼玉県","11233","北本市","112330004002","荒井二丁目","36.018761","139.520889","1","3"
"11","埼玉県","11233","北本市","112330004003","荒井三丁目","36.015153","139.517034","1","3"
"11","埼玉県","11233","北本市","112330004004","荒井四丁目","36.017997","139.510134","1","3"
"11","埼玉県","11233","北本市","112330004005","荒井五丁目","36.015547","139.512756","1","3"
"11","埼玉県","11233","北本市","112330004006","荒井六丁目","36.009119","139.510285","1","3"
"11","埼玉県","11233","北本市","112330005001","高尾一丁目","36.027832","139.520264","3","3"
"11","埼玉県","11233","北本市","112330005002","高尾二丁目","36.028401","139.515596","1","3"
"11","埼玉県","11233","北本市","112330005003","高尾三丁目","36.031003","139.513646","1","3"
"11","埼玉県","11233","北本市","112330005004","高尾四丁目","36.032688","139.509099","1","3"
"11","埼玉県","11233","北本市","112330005005","高尾五丁目","36.029160","139.510701","1","3"
"11","埼玉県","11233","北本市","112330005006","高尾六丁目","36.026820","139.507455","1","3"
"11","埼玉県","11233","北本市","112330005007","高尾七丁目","36.025665","139.511971","1","3"
"11","埼玉県","11233","北本市","112330005008","高尾八丁目","36.021780","139.510501","1","3"
"11","埼玉県","11233","北本市","112330005009","高尾九丁目","36.021662","139.506524","1","3"
"11","埼玉県","11233","北本市","112330006001","山中一丁目","36.034252","139.545780","1","3"
"11","埼玉県","11233","北本市","112330006002","山中二丁目","36.032256","139.547433","1","3"
"11","埼玉県","11233","北本市","112330007001","深井一丁目","36.046075","139.522512","1","3"
"11","埼玉県","11233","北本市","112330007002","深井二丁目","36.046637","139.524510","1","3"
"11","埼玉県","11233","北本市","112330007003","深井三丁目","36.048308","139.525893","1","3"
"11","埼玉県","11233","北本市","112330007004","深井四丁目","36.045733","139.531998","1","3"
"11","埼玉県","11233","北本市","112330007005","深井五丁目","36.050193","139.528229","1","3"
"11","埼玉県","11233","北本市","112330007006","深井六丁目","36.054199","139.524705","1","3"
"11","埼玉県","11233","北本市","112330007007","深井七丁目","36.052963","139.529039","1","3"
"11","埼玉県","11233","北本市","112330007008","深井八丁目","36.048025","139.534725","1","3"
"11","埼玉県","11233","北本市","112330008001","西高尾一丁目","36.031455","139.528876","1","3"
"11","埼玉県","11233","北本市","112330008002","西高尾二丁目","36.033665","139.527877","1","3"
"11","埼玉県","11233","北本市","112330008003","西高尾三丁目","36.030832","139.526399","1","3"
"11","埼玉県","11233","北本市","112330008004","西高尾四丁目","36.028625","139.524777","1","3"
"11","埼玉県","11233","北本市","112330008005","西高尾五丁目","36.030363","139.524076","1","3"
"11","埼玉県","11233","北本市","112330008006","西高尾六丁目","36.033516","139.522043","1","3"
"11","埼玉県","11233","北本市","112330008007","西高尾七丁目","36.032222","139.520429","1","3"
"11","埼玉県","11233","北本市","112330008008","西高尾八丁目","36.029764","139.520604","1","3"
"11","埼玉県","11233","北本市","112330009001","石戸一丁目","36.022383","139.523915","1","3"
"11","埼玉県","11233","北本市","112330009002","石戸二丁目","36.024732","139.520687","1","3"
"11","埼玉県","11233","北本市","112330009003","石戸三丁目","36.024470","139.517243","1","3"
"11","埼玉県","11233","北本市","112330009004","石戸四丁目","36.021594","139.521568","1","3"
"11","埼玉県","11233","北本市","112330009005","石戸五丁目","36.019525","139.526605","1","3"
"11","埼玉県","11233","北本市","112330009006","石戸六丁目","36.017350","139.527959","1","3"
"11","埼玉県","11233","北本市","112330009007","石戸七丁目","36.014726","139.529664","1","3"
"11","埼玉県","11233","北本市","112330009008","石戸八丁目","36.015743","139.524775","1","3"
"11","埼玉県","11233","北本市","112330009009","石戸九丁目","36.013305","139.522183","1","3"
"11","埼玉県","11233","北本市","112330010001","石戸宿一丁目","36.009642","139.518033","1","3"
"11","埼玉県","11233","北本市","112330010002","石戸宿二丁目","36.005698","139.515487","1","3"
"11","埼玉県","11233","北本市","112330010003","石戸宿三丁目","36.007317","139.513255","1","3"
"11","埼玉県","11233","北本市","112330010004","石戸宿四丁目","36.003848","139.511709","1","3"
"11","埼玉県","11233","北本市","112330010005","石戸宿五丁目","36.002439","139.506854","1","3"
"11","埼玉県","11233","北本市","112330010006","石戸宿六丁目","36.007203","139.506919","1","3"
"11","埼玉県","11233","北本市","112330010007","石戸宿七丁目","36.012622","139.507493","1","3"
"11","埼玉県","11233","北本市","112330010008","石戸宿八丁目","36.015585","139.506021","1","3"
"11","埼玉県","11233","北本市","112330011000","大字下石戸下","36.017367","139.538854","1","1"
"11","埼玉県","11233","北本市","112330012000","大字下石戸上","36.017304","139.543326","1","1"
"11","埼玉県","11233","北本市","112330013000","大字荒井","36.015776","139.504008","1","1"
"11","埼玉県","11233","北本市","112330014000","大字高尾","36.022968","139.503990","1","1"
"11","埼玉県","11233","北本市","112330015000","大字石戸宿","36.001871","139.502286","1","1"
"11","埼玉県","11233","北本市","112330016000","大字北本宿","36.020052","139.540959","1","1"
"11","埼玉県","11233","北本市","112330017001","中央一丁目","36.028792","139.533252","1","3"
"11","埼玉県","11233","北本市","112330017002","中央二丁目","36.030132","139.531886","1","3"
"11","埼玉県","11233","北本市","112330017003","中央三丁目","36.031567","139.531111","1","3"
"11","埼玉県","11233","北本市","112330017004","中央四丁目","36.033192","139.530478","1","3"
"11","埼玉県","11233","北本市","112330018001","中丸一丁目","36.021260","139.543178","1","3"
"11","埼玉県","11233","北本市","112330018002","中丸二丁目","36.023663","139.545142","1","3"
"11","埼玉県","11233","北本市","112330018003","中丸三丁目","36.026728","139.547038","1","3"
"11","埼玉県","11233","北本市","112330018004","中丸四丁目","36.024071","139.549756","1","3"
"11","埼玉県","11233","北本市","112330018005","中丸五丁目","36.021375","139.546882","1","3"
"11","埼玉県","11233","北本市","112330018006","中丸六丁目","36.019593","139.551703","1","3"
"11","埼玉県","11233","北本市","112330018007","中丸七丁目","36.017584","139.554136","1","3"
"11","埼玉県","11233","北本市","112330018008","中丸八丁目","36.020729","139.557028","1","3"
"11","埼玉県","11233","北本市","112330018009","中丸九丁目","36.025784","139.555071","1","3"
"11","埼玉県","11233","北本市","112330018010","中丸十丁目","36.028080","139.552735","1","3"
"11","埼玉県","11233","北本市","112330019001","朝日一丁目","36.041601","139.552348","1","3"
"11","埼玉県","11233","北本市","112330019002","朝日二丁目","36.039597","139.554784","1","3"
"11","埼玉県","11233","北本市","112330019003","朝日三丁目","36.033726","139.555234","1","3"
"11","埼玉県","11233","北本市","112330019004","朝日四丁目","36.035281","139.559115","1","3"
"11","埼玉県","11233","北本市","112330020001","東間一丁目","36.034771","139.532552","1","3"
"11","埼玉県","11233","北本市","112330020002","東間二丁目","36.037219","139.533831","1","3"
"11","埼玉県","11233","北本市","112330020003","東間三丁目","36.037306","139.530165","1","3"
"11","埼玉県","11233","北本市","112330020004","東間四丁目","36.039240","139.531804","1","3"
"11","埼玉県","11233","北本市","112330020005","東間五丁目","36.042076","139.525569","1","3"
"11","埼玉県","11233","北本市","112330020006","東間六丁目","36.042891","139.527827","1","3"
"11","埼玉県","11233","北本市","112330020007","東間七丁目","36.044024","139.528502","1","3"
"11","埼玉県","11233","北本市","112330020008","東間八丁目","36.042769","139.531530","1","3"
"11","埼玉県","11233","北本市","112330021001","二ツ家一丁目","36.015625","139.548572","1","3"
"11","埼玉県","11233","北本市","112330021002","二ツ家二丁目","36.017819","139.549545","1","3"
"11","埼玉県","11233","北本市","112330021003","二ツ家三丁目","36.014414","139.551946","1","3"
"11","埼玉県","11233","北本市","112330021004","二ツ家四丁目","36.011261","139.552774","1","3"
"11","埼玉県","11233","北本市","112330022001","北中丸一丁目","36.030624","139.548833","1","3"
"11","埼玉県","11233","北本市","112330022002","北中丸二丁目","36.033305","139.551682","1","3"
"11","埼玉県","11233","北本市","112330023001","北本一丁目","36.031713","139.534546","1","3"
"11","埼玉県","11233","北本市","112330023002","北本二丁目","36.032904","139.537840","1","3"
"11","埼玉県","11233","北本市","112330023003","北本三丁目","36.034197","139.536252","1","3"
"11","埼玉県","11233","北本市","112330023004","北本四丁目","36.034675","139.539704","1","3"
"11","埼玉県","11233","北本市","112330024001","本宿一丁目","36.027606","139.537930","1","3"
"11","埼玉県","11233","北本市","112330024002","本宿二丁目","36.029437","139.539477","1","3"
"11","埼玉県","11233","北本市","112330024003","本宿三丁目","36.030692","139.540845","1","3"
"11","埼玉県","11233","北本市","112330024004","本宿四丁目","36.032198","139.542524","1","3"
"11","埼玉県","11233","北本市","112330024005","本宿五丁目","36.030222","139.544600","1","3"
"11","埼玉県","11233","北本市","112330024006","本宿六丁目","36.029068","139.542753","1","3"
"11","埼玉県","11233","北本市","112330024007","本宿七丁目","36.025349","139.542659","1","3"
"11","埼玉県","11233","北本市","112330024008","本宿八丁目","36.024918","139.540200","1","3"
"11","埼玉県","11233","北本市","112330025001","本町一丁目","36.027957","139.529438","1","3"
"11","埼玉県","11233","北本市","112330025002","本町二丁目","36.025554","139.530366","1","3"
"11","埼玉県","11233","北本市","112330025003","本町三丁目","36.025533","139.531986","1","3"
"11","埼玉県","11233","北本市","112330025004","本町四丁目","36.022580","139.530890","1","3"
"11","埼玉県","11233","北本市","112330025005","本町五丁目","36.024673","139.527930","1","3"
"11","埼玉県","11233","北本市","112330025006","本町六丁目","36.027272","139.526065","1","3"
"11","埼玉県","11233","北本市","112330025007","本町七丁目","36.025672","139.524890","1","3"
"11","埼玉県","11233","北本市","112330025008","本町八丁目","36.022527","139.526435","1","3"
"11","埼玉県","11233","北本市","112330026001","緑一丁目","36.024486","139.534194","1","3"
"11","埼玉県","11233","北本市","112330026002","緑二丁目","36.026661","139.535954","1","3"
"11","埼玉県","11234","八潮市","112340001000","大字伊勢野","35.809671","139.855055","1","1"
"11","埼玉県","11234","八潮市","112340002000","大字伊草","35.830359","139.828994","1","1"
"11","埼玉県","11234","八潮市","112340003000","大字古新田","35.796137","139.852637","1","1"
"11","埼玉県","11234","八潮市","112340004000","大字小作田","35.826321","139.836368","1","1"
"11","埼玉県","11234","八潮市","112340005000","大字松之木","35.829323","139.833095","2","1"
"11","埼玉県","11234","八潮市","112340006000","大字上馬場","35.821802","139.841436","1","1"
"11","埼玉県","11234","八潮市","112340007000","大字新町","35.840787","139.832671","1","1"
"11","埼玉県","11234","八潮市","112340008000","大字西袋","35.817273","139.821372","1","1"
"11","埼玉県","11234","八潮市","112340009000","大字大原","35.807063","139.834965","1","1"
"11","埼玉県","11234","八潮市","112340011000","大字大曽根","35.804542","139.828866","1","1"
"11","埼玉県","11234","八潮市","112340012000","大字中馬場","35.822197","139.843209","1","1"
"11","埼玉県","11234","八潮市","112340013000","大字鶴ヶ曽根","35.830667","139.840311","1","1"
"11","埼玉県","11234","八潮市","112340014000","大字南後谷","35.828530","139.816861","1","1"
"11","埼玉県","11234","八潮市","112340015000","大字南川崎","35.813620","139.855739","1","1"
"11","埼玉県","11234","八潮市","112340016000","大字二丁目","35.821328","139.862547","1","1"
"11","埼玉県","11234","八潮市","112340017000","大字八條","35.850256","139.836067","1","1"
"11","埼玉県","11234","八潮市","112340018000","大字浮塚","35.796982","139.829030","1","1"
"11","埼玉県","11234","八潮市","112340019000","大字木曽根","35.816926","139.865247","1","1"
"11","埼玉県","11234","八潮市","112340020000","大字柳之宮","35.821915","139.822578","1","1"
"11","埼玉県","11234","八潮市","112340021000","大字垳","35.796655","139.849914","1","1"
"11","埼玉県","11234","八潮市","112340022001","中央一丁目","35.821710","139.836057","1","3"
"11","埼玉県","11234","八潮市","112340022002","中央二丁目","35.819428","139.837050","1","3"
"11","埼玉県","11234","八潮市","112340022003","中央三丁目","35.819214","139.830832","1","3"
"11","埼玉県","11234","八潮市","112340022004","中央四丁目","35.818343","139.828226","1","3"
"11","埼玉県","11234","八潮市","112340023001","八潮一丁目","35.816166","139.839910","1","3"
"11","埼玉県","11234","八潮市","112340023002","八潮二丁目","35.814769","139.838174","1","3"
"11","埼玉県","11234","八潮市","112340023003","八潮三丁目","35.814378","139.835777","1","3"
"11","埼玉県","11234","八潮市","112340023004","八潮四丁目","35.811301","139.839063","1","3"
"11","埼玉県","11234","八潮市","112340023005","八潮五丁目","35.809407","139.839328","1","3"
"11","埼玉県","11234","八潮市","112340023006","八潮六丁目","35.812055","139.834248","1","3"
"11","埼玉県","11234","八潮市","112340023007","八潮七丁目","35.814884","139.831502","1","3"
"11","埼玉県","11234","八潮市","112340023008","八潮八丁目","35.813759","139.829513","1","3"
"11","埼玉県","11234","八潮市","112340024000","八潮団地","35.844406","139.834749","1","1"
"11","埼玉県","11234","八潮市","112340025001","緑町一丁目","35.825380","139.834789","1","3"
"11","埼玉県","11234","八潮市","112340025002","緑町二丁目","35.824257","139.830889","1","3"
"11","埼玉県","11234","八潮市","112340025003","緑町三丁目","35.827650","139.830983","1","3"
"11","埼玉県","11234","八潮市","112340025004","緑町四丁目","35.822759","139.827075","1","3"
"11","埼玉県","11234","八潮市","112340025005","緑町五丁目","35.826262","139.825353","1","3"
"11","埼玉県","11234","八潮市","112340026005","大瀬五丁目","35.804487","139.845960","0","3"
"11","埼玉県","11234","八潮市","112340027001","茜町一丁目","35.805261","139.841927","0","3"
"11","埼玉県","11234","八潮市","112340026006","大瀬六丁目","35.806814","139.844951","0","3"
"11","埼玉県","11234","八潮市","112340026001","大瀬一丁目","35.808210","139.843440","0","3"
"11","埼玉県","11234","八潮市","112340026002","大瀬二丁目","35.809859","139.846142","0","3"
"11","埼玉県","11234","八潮市","112340026003","大瀬三丁目","35.808888","139.847916","0","3"
"11","埼玉県","11234","八潮市","112340026004","大瀬四丁目","35.806439","139.849696","0","3"
"11","埼玉県","11235","富士見市","112350001000","みどり野西","35.867175","139.557825","1","1"
"11","埼玉県","11235","富士見市","112350002000","みどり野東","35.868265","139.568805","1","1"
"11","埼玉県","11235","富士見市","112350003000","みどり野南","35.865244","139.565686","1","1"
"11","埼玉県","11235","富士見市","112350004000","みどり野北","35.868459","139.562738","1","1"
"11","埼玉県","11235","富士見市","112350005001","羽沢一丁目","35.857672","139.540538","1","3"
"11","埼玉県","11235","富士見市","112350005002","羽沢二丁目","35.855213","139.536507","1","3"
"11","埼玉県","11235","富士見市","112350005003","羽沢三丁目","35.853788","139.542830","1","3"
"11","埼玉県","11235","富士見市","112350006000","榎町","35.832943","139.560290","1","1"
"11","埼玉県","11235","富士見市","112350007001","貝塚一丁目","35.848563","139.561099","1","3"
"11","埼玉県","11235","富士見市","112350007002","貝塚二丁目","35.847654","139.563521","1","3"
"11","埼玉県","11235","富士見市","112350008001","関沢一丁目","35.843743","139.543800","1","3"
"11","埼玉県","11235","富士見市","112350008002","関沢二丁目","35.841387","139.541436","1","3"
"11","埼玉県","11235","富士見市","112350008003","関沢三丁目","35.838098","139.542761","1","3"
"11","埼玉県","11235","富士見市","112350009001","山室一丁目","35.860329","139.547352","1","3"
"11","埼玉県","11235","富士見市","112350009002","山室二丁目","35.859060","139.544353","1","3"
"11","埼玉県","11235","富士見市","112350010001","上沢一丁目","35.852233","139.533761","1","3"
"11","埼玉県","11235","富士見市","112350010002","上沢二丁目","35.854720","139.530372","1","3"
"11","埼玉県","11235","富士見市","112350010003","上沢三丁目","35.851912","139.529346","1","3"
"11","埼玉県","11235","富士見市","112350011001","針ケ谷一丁目","35.833643","139.554737","1","3"
"11","埼玉県","11235","富士見市","112350011002","針ケ谷二丁目","35.830313","139.552471","1","3"
"11","埼玉県","11235","富士見市","112350012001","諏訪一丁目","35.854317","139.548198","1","3"
"11","埼玉県","11235","富士見市","112350012002","諏訪二丁目","35.851636","139.548569","1","3"
"11","埼玉県","11235","富士見市","112350013001","水谷東一丁目","35.842899","139.572358","1","3"
"11","埼玉県","11235","富士見市","112350013002","水谷東二丁目","35.839122","139.575038","1","3"
"11","埼玉県","11235","富士見市","112350013003","水谷東三丁目","35.839577","139.578785","1","3"
"11","埼玉県","11235","富士見市","112350014001","西みずほ台一丁目","35.838269","139.548705","1","3"
"11","埼玉県","11235","富士見市","112350014002","西みずほ台二丁目","35.836410","139.551475","1","3"
"11","埼玉県","11235","富士見市","112350014003","西みずほ台三丁目","35.835684","139.546883","1","3"
"11","埼玉県","11235","富士見市","112350015000","大字下南畑","35.854251","139.569429","1","1"
"11","埼玉県","11235","富士見市","112350016000","大字勝瀬","35.865631","139.537965","1","1"
"11","埼玉県","11235","富士見市","112350017000","大字上南畑","35.861984","139.558583","1","1"
"11","埼玉県","11235","富士見市","112350018000","大字針ケ谷","35.830395","139.557049","1","1"
"11","埼玉県","11235","富士見市","112350019000","大字水子","35.840701","139.564257","1","1"
"11","埼玉県","11235","富士見市","112350020000","大字鶴馬","35.854351","139.555962","1","1"
"11","埼玉県","11235","富士見市","112350021000","大字東大久保","35.876889","139.554432","1","1"
"11","埼玉県","11235","富士見市","112350022000","大字南畑新田","35.861957","139.577045","1","1"
"11","埼玉県","11235","富士見市","112350023002","鶴瀬西二丁目","35.845807","139.533823","1","3"
"11","埼玉県","11235","富士見市","112350023003","鶴瀬西三丁目","35.848346","139.531778","1","3"
"11","埼玉県","11235","富士見市","112350024001","鶴瀬東一丁目","35.846811","139.540367","1","3"
"11","埼玉県","11235","富士見市","112350024002","鶴瀬東二丁目","35.850068","139.538390","1","3"
"11","埼玉県","11235","富士見市","112350025001","鶴馬一丁目","35.849636","139.544729","1","3"
"11","埼玉県","11235","富士見市","112350025002","鶴馬二丁目","35.846073","139.545708","1","3"
"11","埼玉県","11235","富士見市","112350025003","鶴馬三丁目","35.846125","139.549607","1","3"
"11","埼玉県","11235","富士見市","112350026001","渡戸一丁目","35.861190","139.539496","1","3"
"11","埼玉県","11235","富士見市","112350026002","渡戸二丁目","35.860519","139.535590","1","3"
"11","埼玉県","11235","富士見市","112350026003","渡戸三丁目","35.857014","139.532946","1","3"
"11","埼玉県","11235","富士見市","112350027001","東みずほ台一丁目","35.839915","139.554258","1","3"
"11","埼玉県","11235","富士見市","112350027002","東みずほ台二丁目","35.840837","139.552149","1","3"
"11","埼玉県","11235","富士見市","112350027003","東みずほ台三丁目","35.842721","139.550408","1","3"
"11","埼玉県","11235","富士見市","112350027004","東みずほ台四丁目","35.843965","139.549101","1","3"
"11","埼玉県","11235","富士見市","112350028001","ふじみ野西一丁目","35.859206","139.520806","0","3"
"11","埼玉県","11235","富士見市","112350028002","ふじみ野西二丁目","35.861727","139.520146","0","3"
"11","埼玉県","11235","富士見市","112350028003","ふじみ野西三丁目","35.863357","139.519177","0","3"
"11","埼玉県","11235","富士見市","112350028004","ふじみ野西四丁目","35.856710","139.516539","0","3"
"11","埼玉県","11235","富士見市","112350029001","ふじみ野東一丁目","35.860244","139.524926","0","3"
"11","埼玉県","11235","富士見市","112350029002","ふじみ野東二丁目","35.862990","139.523926","0","3"
"11","埼玉県","11235","富士見市","112350029003","ふじみ野東三丁目","35.864723","139.527666","0","3"
"11","埼玉県","11235","富士見市","112350029004","ふじみ野東四丁目","35.863695","139.528690","0","3"
"11","埼玉県","11237","三郷市","112370001001","さつき平一丁目","35.851192","139.868574","1","3"
"11","埼玉県","11237","三郷市","112370001002","さつき平二丁目","35.851099","139.865966","1","3"
"11","埼玉県","11237","三郷市","112370002001","栄一丁目","35.819515","139.871807","1","3"
"11","埼玉県","11237","三郷市","112370002003","栄三丁目","35.815086","139.872980","1","3"
"11","埼玉県","11237","三郷市","112370002004","栄四丁目","35.813772","139.877621","1","3"
"11","埼玉県","11237","三郷市","112370002005","栄五丁目","35.809346","139.874123","1","3"
"11","埼玉県","11237","三郷市","112370003000","下彦川戸","35.848954","139.864920","1","1"
"11","埼玉県","11237","三郷市","112370004000","花和田","35.827138","139.861955","1","1"
"11","埼玉県","11237","三郷市","112370005000","鎌倉","35.794921","139.863491","1","1"
"11","埼玉県","11237","三郷市","112370006000","岩野木","35.832471","139.885075","1","1"
"11","埼玉県","11237","三郷市","112370007000","寄巻","35.796503","139.863719","1","1"
"11","埼玉県","11237","三郷市","112370008000","駒形","35.847558","139.865302","1","1"
"11","埼玉県","11237","三郷市","112370009000","戸ケ崎","35.805798","139.860495","1","1"
"11","埼玉県","11237","三郷市","112370009001","戸ケ崎一丁目","35.807145","139.868695","1","3"
"11","埼玉県","11237","三郷市","112370009002","戸ケ崎二丁目","35.802159","139.863569","1","3"
"11","埼玉県","11237","三郷市","112370009003","戸ケ崎三丁目","35.801206","139.870735","1","3"
"11","埼玉県","11237","三郷市","112370009004","戸ケ崎四丁目","35.797676","139.864220","1","3"
"11","埼玉県","11237","三郷市","112370009005","戸ケ崎五丁目","35.797776","139.859392","1","3"
"11","埼玉県","11237","三郷市","112370010000","後谷","35.862071","139.883127","1","1"
"11","埼玉県","11237","三郷市","112370012001","高州一丁目","35.793644","139.882783","1","3"
"11","埼玉県","11237","三郷市","112370012002","高州二丁目","35.787640","139.879775","1","3"
"11","埼玉県","11237","三郷市","112370012003","高州三丁目","35.785255","139.874042","1","3"
"11","埼玉県","11237","三郷市","112370012004","高州四丁目","35.784527","139.884768","1","3"
"11","埼玉県","11237","三郷市","112370013001","采女一丁目","35.858987","139.862741","1","3"
"11","埼玉県","11237","三郷市","112370014000","采女新田","35.862445","139.862870","1","1"
"11","埼玉県","11237","三郷市","112370015000","笹塚","35.841915","139.872303","1","1"
"11","埼玉県","11237","三郷市","112370016001","三郷一丁目","35.841743","139.885947","1","3"
"11","埼玉県","11237","三郷市","112370016002","三郷二丁目","35.844639","139.883594","1","3"
"11","埼玉県","11237","三郷市","112370016003","三郷三丁目","35.846746","139.880362","1","3"
"11","埼玉県","11237","三郷市","112370017000","市助","35.827009","139.884577","1","1"
"11","埼玉県","11237","三郷市","112370018000","小谷堀","35.865753","139.888407","1","1"
"11","埼玉県","11237","三郷市","112370019000","上口","35.841245","139.868896","1","1"
"11","埼玉県","11237","三郷市","112370019001","上口一丁目","35.835901","139.849934","1","3"
"11","埼玉県","11237","三郷市","112370019002","上口二丁目","35.837505","139.856648","1","3"
"11","埼玉県","11237","三郷市","112370020000","上彦川戸","35.849652","139.863251","1","1"
"11","埼玉県","11237","三郷市","112370021000","上彦名","35.850032","139.855073","1","1"
"11","埼玉県","11237","三郷市","112370022002","新和二丁目","35.820065","139.885279","1","3"
"11","埼玉県","11237","三郷市","112370022003","新和三丁目","35.814725","139.881756","1","3"
"11","埼玉県","11237","三郷市","112370022004","新和四丁目","35.813985","139.886097","1","3"
"11","埼玉県","11237","三郷市","112370022005","新和五丁目","35.810650","139.881251","1","3"
"11","埼玉県","11237","三郷市","112370023000","仁蔵","35.849873","139.878073","1","1"
"11","埼玉県","11237","三郷市","112370025000","前間","35.862103","139.891026","1","1"
"11","埼玉県","11237","三郷市","112370026001","早稲田一丁目","35.847464","139.886312","1","3"
"11","埼玉県","11237","三郷市","112370026002","早稲田二丁目","35.849320","139.882186","1","3"
"11","埼玉県","11237","三郷市","112370026003","早稲田三丁目","35.851453","139.887904","1","3"
"11","埼玉県","11237","三郷市","112370026004","早稲田四丁目","35.852308","139.882426","1","3"
"11","埼玉県","11237","三郷市","112370026005","早稲田五丁目","35.854347","139.881428","1","3"
"11","埼玉県","11237","三郷市","112370026006","早稲田六丁目","35.856966","139.882376","1","3"
"11","埼玉県","11237","三郷市","112370026007","早稲田七丁目","35.856211","139.889684","1","3"
"11","埼玉県","11237","三郷市","112370026008","早稲田八丁目","35.859768","139.886087","1","3"
"11","埼玉県","11237","三郷市","112370027000","大広戸","35.847986","139.875505","1","1"
"11","埼玉県","11237","三郷市","112370028001","鷹野一丁目","35.801289","139.886796","1","3"
"11","埼玉県","11237","三郷市","112370028002","鷹野二丁目","35.807415","139.879100","1","3"
"11","埼玉県","11237","三郷市","112370028003","鷹野三丁目","35.802367","139.880363","1","3"
"11","埼玉県","11237","三郷市","112370028004","鷹野四丁目","35.798948","139.881017","1","3"
"11","埼玉県","11237","三郷市","112370028005","鷹野五丁目","35.798667","139.875568","1","3"
