"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"04","宮城県","04445","加美郡加美町","044451723000","柳沢字十文辻前","38.615461","140.778130","1","2"
"04","宮城県","04445","加美郡加美町","044451724000","柳沢字上高清水","38.618809","140.773188","1","2"
"04","宮城県","04445","加美郡加美町","044451725000","柳沢字新河原","38.608694","140.772165","1","2"
"04","宮城県","04445","加美郡加美町","044451726000","柳沢字新桧葉野","38.603002","140.767284","1","2"
"04","宮城県","04445","加美郡加美町","044451727000","柳沢字新浜田","38.603710","140.769946","1","2"
"04","宮城県","04445","加美郡加美町","044451728000","柳沢字新柳沢前","38.613906","140.773111","1","2"
"04","宮城県","04445","加美郡加美町","044451729000","柳沢字諏訪","38.613087","140.782466","1","2"
"04","宮城県","04445","加美郡加美町","044451730000","柳沢字諏訪前","38.615841","140.778374","1","2"
"04","宮城県","04445","加美郡加美町","044451731000","柳沢字太田前","38.617390","140.776353","1","2"
"04","宮城県","04445","加美郡加美町","044451732000","柳沢字谷地田","38.615206","140.780160","1","2"
"04","宮城県","04445","加美郡加美町","044451733000","柳沢字中道","38.605283","140.768257","1","2"
"04","宮城県","04445","加美郡加美町","044451734000","柳沢字長丸木","38.614267","140.781981","1","2"
"04","宮城県","04445","加美郡加美町","044451735000","柳沢字的場","38.615530","140.781725","1","2"
"04","宮城県","04445","加美郡加美町","044451736000","柳沢字天神下","38.604670","140.773144","1","2"
"04","宮城県","04445","加美郡加美町","044451737000","柳沢字桧葉野屋敷","38.604565","140.771099","1","2"
"04","宮城県","04445","加美郡加美町","044451738000","柳沢字桧葉野下","38.607256","140.769705","1","2"
"04","宮城県","04445","加美郡加美町","044451739000","柳沢字桧葉野下川原","38.606463","140.772601","1","2"
"04","宮城県","04445","加美郡加美町","044451740000","柳沢字桧葉野前","38.606076","140.767379","1","2"
"04","宮城県","04445","加美郡加美町","044451741000","柳沢字浜田","38.600982","140.772618","1","2"
"04","宮城県","04445","加美郡加美町","044451742000","柳沢字浜田前","38.601409","140.771295","1","2"
"04","宮城県","04445","加美郡加美町","044451743000","字漆沢岳山","38.587946","140.635149","0","2"
"04","宮城県","04445","加美郡加美町","044451677000","北川内字大道畑","38.634892","140.760436","1","2"
"04","宮城県","04445","加美郡加美町","044450620000","字原焼橋浦","38.596371","140.767581","1","2"
"04","宮城県","04445","加美郡加美町","044451518000","鳥嶋字東田","38.590847","140.799251","1","2"
"04","宮城県","04445","加美郡加美町","044451145000","小泉字加賀檀","38.583464","140.784394","1","2"
"04","宮城県","04445","加美郡加美町","044450586000","字下野目品沢","38.575815","140.806351","1","2"
"04","宮城県","04445","加美郡加美町","044451359000","孫沢字前田東","38.592970","140.819748","1","2"
"04","宮城県","04445","加美郡加美町","044451196000","上多田川字岩滝","38.622831","140.828615","1","2"
"04","宮城県","04445","加美郡加美町","044450066000","下多田川字観音堂","38.605089","140.856177","1","2"
"04","宮城県","04445","加美郡加美町","044450046000","下新田字地蔵車","38.545522","140.876317","1","2"
"04","宮城県","04445","加美郡加美町","044450078000","下多田川字山田原二番","38.596374","140.864004","1","2"
"04","宮城県","04445","加美郡加美町","044450117000","下多田川字野寺川久根","38.592357","140.871636","1","2"
"04","宮城県","04445","加美郡加美町","044451332000","城生字前田","38.579758","140.854844","1","2"
"04","宮城県","04445","加美郡加美町","044450451000","菜切谷字青木原","38.592227","140.849056","1","2"
"04","宮城県","04445","加美郡加美町","044450828000","字鹿島越","38.554039","140.867170","1","2"
"04","宮城県","04445","加美郡加美町","044450047000","下新田字長苗代","38.552389","140.879779","1","2"
"04","宮城県","04445","加美郡加美町","044451277000","上狼塚字寺前","38.577566","140.869383","1","2"
"04","宮城県","04445","加美郡加美町","044450043000","下新田字前田","38.541432","140.886917","1","2"
"04","宮城県","04445","加美郡加美町","044450024000","下新田字原","38.542754","140.886176","1","2"
"04","宮城県","04445","加美郡加美町","044450008000","羽場字山鳥川原九番","38.575093","140.849975","1","2"
"04","宮城県","04445","加美郡加美町","044451319000","城生字屋敷","38.582075","140.855197","1","2"
"04","宮城県","04445","加美郡加美町","044451092000","字味ケ袋栗木檀","38.587149","140.737637","1","2"
"04","宮城県","04445","加美郡加美町","044451104000","字味ケ袋大善檀","38.586518","140.736382","1","2"
"04","宮城県","04445","加美郡加美町","044451405000","谷地森字上野山","38.602355","140.774876","1","2"
"04","宮城県","04445","加美郡加美町","044451343000","孫沢字孝ヶ原大通","38.597101","140.817438","1","2"
"04","宮城県","04445","加美郡加美町","044451475000","鳥屋ケ崎字深沢平","38.615649","140.804783","1","2"
"04","宮城県","04445","加美郡加美町","044451745000","芋沢家ノ下","38.591360","140.713998","0","0"
"04","宮城県","04445","加美郡加美町","044451746000","芋沢植村","38.590433","140.712897","0","0"
"04","宮城県","04445","加美郡加美町","044451748000","鹿原南向","38.564196","140.726378","0","0"
"04","宮城県","04445","加美郡加美町","044451749000","鹿原向畑","38.562851","140.745357","0","0"
"04","宮城県","04445","加美郡加美町","044451750000","上野目板橋前","38.593854","140.727393","0","0"
"04","宮城県","04445","加美郡加美町","044451751000","上野目堰下","38.594053","140.720517","0","0"
"04","宮城県","04445","加美郡加美町","044451752000","上野目中ノ内前","38.589374","140.729622","0","0"
"04","宮城県","04445","加美郡加美町","044451753000","上野目畑中一番","38.592905","140.731382","0","0"
"04","宮城県","04445","加美郡加美町","044451754000","上野目舟橋","38.590897","140.721370","0","0"
"04","宮城県","04445","加美郡加美町","044451755000","上野目水沼東","38.583350","140.742880","0","0"
"04","宮城県","04445","加美郡加美町","044451756000","小瀬下原東","38.593280","140.719169","0","0"
"04","宮城県","04445","加美郡加美町","044451757000","長清水浦田","38.594142","140.764473","0","0"
"04","宮城県","04445","加美郡加美町","044451758000","月崎扇田","38.573776","140.800397","0","0"
"04","宮城県","04445","加美郡加美町","044451759000","二ノ坪","38.579780","140.800979","0","0"
"04","宮城県","04445","加美郡加美町","044451760000","原堤田","38.596811","140.729979","0","0"
"04","宮城県","04445","加美郡加美町","044451761000","松田","38.603099","140.696531","0","0"
"04","宮城県","04445","加美郡加美町","044451762000","下野目久保田北","38.576648","140.816394","0","0"
"04","宮城県","04445","加美郡加美町","044451763000","原町六角","38.583765","140.741039","0","0"
"04","宮城県","04445","加美郡加美町","044451764000","宮崎旭一番","38.627352","140.711891","0","0"
"04","宮城県","04445","加美郡加美町","044451765000","宮崎一里塚","38.614717","140.734135","0","0"
"04","宮城県","04445","加美郡加美町","044451766000","宮崎北四番","38.621447","140.704476","0","0"
"04","宮城県","04445","加美郡加美町","044451767000","宮崎北五番","38.624166","140.698867","0","0"
"04","宮城県","04445","加美郡加美町","044451768000","宮崎細工田三番","38.625095","140.734653","0","0"
"04","宮城県","04445","加美郡加美町","044451769000","北川内久根合","38.637638","140.758122","0","0"
"04","宮城県","04445","加美郡加美町","044451770000","北川内南屋敷","38.668458","140.738674","0","0"
"04","宮城県","04445","加美郡加美町","044451771000","上多田川重坂","38.617933","140.850757","0","0"
"04","宮城県","04445","加美郡加美町","044451772000","谷地森樋渡","38.603447","140.780577","0","0"
"04","宮城県","04445","加美郡加美町","044451773000","小泉道下","38.586142","140.790436","0","0"
"04","宮城県","04445","加美郡加美町","044451774000","下多田川","38.625389","140.803832","0","0"
"04","宮城県","04445","加美郡加美町","044451775000","下多田川大通","38.617262","140.816167","0","0"
"04","宮城県","04445","加美郡加美町","044451776000","下多田川大通三番","38.619717","140.813467","0","0"
"04","宮城県","04445","加美郡加美町","044451777000","下多田川大通四番","38.620265","140.813995","0","0"
"04","宮城県","04445","加美郡加美町","044451778000","下多田川坂下","38.616116","140.816185","0","0"
"04","宮城県","04445","加美郡加美町","044451779000","下多田川新田","38.637815","140.805151","0","0"
"04","宮城県","04445","加美郡加美町","044451780000","下多田川天神森","38.620652","140.813072","0","0"
"04","宮城県","04445","加美郡加美町","044451781000","下多田川東沢","38.621785","140.813583","0","0"
"04","宮城県","04445","加美郡加美町","044451782000","下多田川東向","38.614536","140.818931","0","0"
"04","宮城県","04445","加美郡加美町","044451783000","下多田川火渡三番","38.616714","140.815785","0","0"
"04","宮城県","04445","加美郡加美町","044451784000","下多田川深沢","38.617689","140.815809","0","0"
"04","宮城県","04445","加美郡加美町","044451785000","月崎宿","38.564131","140.801659","0","0"
"04","宮城県","04445","加美郡加美町","044451786000","木舟東田","38.593711","140.787754","0","0"
"04","宮城県","04445","加美郡加美町","044451787000","下多田川一本杉原","38.614981","140.823065","0","0"
"04","宮城県","04445","加美郡加美町","044451788000","下多田川道","38.621529","140.823089","0","0"
"04","宮城県","04445","加美郡加美町","044451789000","菜切谷堤下","38.590514","140.860988","0","0"
"04","宮城県","04445","加美郡加美町","044451790000","菜切谷中野","38.595718","140.858717","0","0"
"04","宮城県","04445","加美郡加美町","044451791000","菜切谷原","38.592078","140.861587","0","0"
"04","宮城県","04445","加美郡加美町","044451792000","下多田川万太前","38.601405","140.868637","0","0"
"04","宮城県","04445","加美郡加美町","044451793000","字下タ川原","38.575315","140.776717","0","0"
"04","宮城県","04445","加美郡加美町","044451794000","字原町南百ケ清水","38.585079","140.752669","0","0"
"04","宮城県","04445","加美郡加美町","044451795000","字長清水二ツ塚","38.596064","140.745912","0","0"
"04","宮城県","04445","加美郡加美町","044451796000","字鹿原昼ケ坂","38.565674","140.717459","0","0"
"04","宮城県","04445","加美郡加美町","044451797000","谷地森眞似屋敷","38.603322","140.784628","0","0"
"04","宮城県","04445","加美郡加美町","044451798000","孫沢字孝ケ原","38.598216","140.818489","0","0"
"04","宮城県","04445","加美郡加美町","044451799000","上多田川畑田","38.657623","140.795834","0","0"
"04","宮城県","04445","加美郡加美町","044451800000","宮崎字三ケ内六番","38.621609","140.691367","0","0"
"04","宮城県","04445","加美郡加美町","044451801000","宮崎字三ケ内八番","38.620703","140.689542","0","0"
"04","宮城県","04445","加美郡加美町","044451747000","芋沢薬莱原","38.569326","140.692491","0","0"
"04","宮城県","04445","加美郡加美町","044451744000","味ケ袋薬莱原","38.569659","140.719789","0","0"
"04","宮城県","04445","加美郡加美町","044450603000","字権現","38.595875","140.720755","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010001000","下郡字大平","38.580710","141.132948","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010002000","下郡字中沢道下","38.576036","141.120058","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010005000","字一本柳","38.548600","141.104787","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010006000","字浦町","38.536293","141.134896","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010007000","字下新田","38.527016","141.139175","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010008000","字下道","38.533327","141.132346","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010009000","字刈萱町","38.544592","141.127642","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010010000","字関谷沖名","38.543644","141.091146","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010011000","字九軒","38.547839","141.080903","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010012000","字九軒添","38.550733","141.084997","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010013000","字桑木荒","38.534824","141.125580","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010014000","字古道下二本杉","38.540760","141.124574","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010015000","字五反田","38.545067","141.084458","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010016000","字今左衛門沖名","38.551892","141.095710","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010017000","字佐山木","38.541710","141.081912","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010018000","字砂田","38.533183","141.139646","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010019000","字砂田前","38.531883","141.138285","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010021000","字三十軒屋敷","38.546723","141.072083","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010022000","字三十軒屋敷添","38.549006","141.069000","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010023000","字渋江","38.540036","141.121242","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010024000","字新町","38.541120","141.126837","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010025000","字新町裏","38.538637","141.126712","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010026000","字西谷地","38.549070","141.088715","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010027000","字赤間屋敷","38.547955","141.095356","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010028000","字川原町下","38.538433","141.132634","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010029000","字川原町上","38.538008","141.130692","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010030000","字蔵人沖名","38.546741","141.116052","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010031000","字台所橋道下","38.539849","141.092489","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010032000","字中下道","38.532738","141.135010","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010033000","字中島","38.550261","141.106643","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010034000","字中島乙","38.551959","141.103731","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010035000","字中島甲","38.553372","141.096725","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010036000","字長柄町","38.537554","141.133363","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010037000","字追廻町","38.541271","141.131519","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010038000","字田沼町","38.547108","141.125614","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010039000","字田町裏","38.535636","141.128603","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010040000","字八百刈","38.527093","141.143494","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010041000","字表桜町","38.551501","141.121903","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010042000","字北田","38.550045","141.113099","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010043000","字北田甲","38.552592","141.115802","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010044000","字北田中谷地三号","38.552196","141.112121","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010045000","字本町","38.539755","141.131054","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010046000","字柳町","38.538866","141.129857","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010047000","字裏桜町","38.552133","141.123296","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010048000","字立町","38.542114","141.125785","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010049000","字練丑町","38.544240","141.126553","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010050000","字六軒町","38.545165","141.124929","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010051000","字六軒町裏","38.544497","141.122260","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010052000","字薔薇島","38.531757","141.141953","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010053000","小塚字貝坂","38.535331","141.170443","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010054000","小塚字中野一","38.539200","141.161608","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010055000","小塚字北沢","38.536369","141.176000","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010056000","小里字右堂崎","38.588660","141.148093","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010057000","小里字岸ヶ森","38.596633","141.170284","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010058000","小里字岸ヶ森西","38.591880","141.170423","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010059000","小里字岸ヶ森東","38.591429","141.178106","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010060000","小里字金沢","38.581171","141.159838","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010061000","小里字金田","38.582321","141.158335","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010062000","小里字欠下","38.587891","141.162590","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010063000","小里字五郎沢","38.582069","141.165283","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010064000","小里字寺池","38.579056","141.161740","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010065000","小里字守","38.579563","141.152014","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010066000","小里字松崎","38.595459","141.142602","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010067000","小里字新岸ヶ森","38.591385","141.172592","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010068000","小里字新金田","38.583296","141.162111","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010069000","小里字新寺池","38.580042","141.161922","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010070000","小里字新脇","38.583935","141.163438","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010072000","小里字大橋","38.584528","141.152338","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010073000","小里字長根南","38.592046","141.165574","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010074000","小里字八幡","38.584328","141.161606","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010075000","小里字立場","38.578991","141.159996","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010076000","小里字鈴懸","38.595224","141.164188","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010077000","上郡字山合","38.576571","141.089106","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010078000","上郡字上郡沢","38.576514","141.103722","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010079000","上郡字新上郡","38.569184","141.101746","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010080000","上郡字相野沼","38.566414","141.100098","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010081000","上郡字大久保","38.566170","141.094436","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010082000","上郡字八郎崎","38.572601","141.085421","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010083000","成沢字沢田","38.574223","141.178894","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010084000","太田字下針田","38.584093","141.170203","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010085000","太田字下針田西","38.582792","141.167660","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010086000","太田字下針田東","38.581243","141.172174","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010087000","太田字上針田","38.580421","141.168575","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010088000","太田字上針田西","38.579008","141.167446","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010089000","太田字上針田東","38.576031","141.167464","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010090000","太田字新針田","38.584418","141.169773","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010091000","太田字新地","38.591989","141.185265","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010092000","太田字惣内","38.579528","141.169618","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010094000","猪岡短台字愛宕","38.559117","141.189839","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010095000","猪岡短台字笠石","38.543317","141.188165","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010096000","猪岡短台字丸山一","38.558110","141.202089","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010097000","猪岡短台字金山","38.543058","141.180895","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010098000","猪岡短台字大谷地","38.547439","141.224251","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010099000","猪岡短台字猪岡","38.552286","141.192699","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010100000","涌谷字猿手一","38.557857","141.134336","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010101000","涌谷字黄金迫","38.547261","141.142806","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010102000","涌谷字下町","38.539963","141.139240","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010103000","涌谷字上町","38.554525","141.129493","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010104000","涌谷字大崩前一","38.552702","141.143262","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010105000","涌谷字追戸一","38.543943","141.157912","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010106000","涌谷字洞ケ崎","38.536951","141.146880","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010107000","涌谷字福沢","38.546572","141.135498","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010108000","涌谷字龍渕寺","38.542587","141.144628","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010110000","字新沖新田","38.535269","141.097228","0","2"
"04","宮城県","04501","遠田郡涌谷町","045010111000","字新九軒前","38.543017","141.080223","0","2"
"04","宮城県","04501","遠田郡涌谷町","045010112000","字新後藤江","38.538830","141.108358","0","2"
"04","宮城県","04501","遠田郡涌谷町","045010113000","字新境堀下","38.539852","141.100525","0","2"
"04","宮城県","04501","遠田郡涌谷町","045010114000","字新台所橋","38.539852","141.091059","0","2"
"04","宮城県","04501","遠田郡涌谷町","045010003000","下郡字尼坂","38.562256","141.122809","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010020000","字桜町裏","38.548748","141.120053","1","2"
"04","宮城県","04501","遠田郡涌谷町","045010115000","市道川前","38.527070","141.156296","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010116000","尾切","38.514381","141.144112","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010117000","花勝山一本柳","38.520228","141.145926","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010118000","三軒屋敷二号","38.519964","141.175550","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010119000","上郡瓜田","38.573938","141.111735","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010120000","上郡大遠見","38.570693","141.093251","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010121000","上郡北大窪","38.568266","141.093801","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010122000","上郡腰廻","38.573254","141.107196","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010123000","上郡寺林","38.574379","141.109424","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010124000","上郡長坂","38.579013","141.105380","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010125000","上郡西谷地","38.565574","141.091545","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010126000","上郡沼頭","38.567428","141.102685","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010127000","上郡八幡西","38.572260","141.094104","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010128000","上郡八幡東","38.571113","141.097954","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010129000","上郡枇杷島","38.575174","141.089730","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010130000","上郡枇杷島入","38.576166","141.091160","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010131000","上郡前田堀向","38.573540","141.100677","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010132000","上郡横道下","38.570385","141.098064","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010133000","涌谷一本杉","38.540949","141.155251","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010134000","涌谷上谷地三","38.556439","141.110993","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010135000","下郡石那田","38.571267","141.118253","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010136000","下郡小屋下","38.566170","141.124278","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010137000","下郡十文字","38.569458","141.121747","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010138000","下郡台","38.568112","141.119656","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010139000","下郡竹の花","38.566634","141.119931","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010140000","下郡垂氷山道上","38.575703","141.115283","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010141000","下郡八幡","38.573673","141.118584","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010142000","小里一の坪","38.582979","141.153479","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010143000","小里大平","38.590046","141.141468","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010144000","小里折居","38.584265","141.153543","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010145000","小里鹿の子","38.583469","141.155148","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010146000","小里小森","38.578285","141.149390","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010147000","小里沢締","38.580779","141.156047","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010148000","小里沢田","38.581000","141.151865","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010149000","小里新一の坪","38.583251","141.152966","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010150000","小里新大橋","38.584773","141.154341","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010151000","小里新三角","38.591317","141.162794","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010152000","小里新鈴懸","38.596821","141.163033","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010153000","小里舘ヶ森","38.572019","141.152059","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010154000","小里天南","38.590819","141.140092","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010155000","小里道祖神","38.588480","141.145127","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010156000","小里中瀬","38.566416","141.201818","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010157000","小里長泥","38.572153","141.202560","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010158000","小里長根北","38.596513","141.166911","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010159000","小里原田","38.593489","141.137094","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010160000","小里琵琶首","38.578353","141.192823","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010161000","小里不動","38.581397","141.148015","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010162000","小里柳沢","38.586582","141.144109","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010163000","成沢","38.565060","141.158486","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010164000","小塚石坂山","38.534330","141.177338","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010165000","小塚追戸沢一","38.545032","141.155910","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010166000","小塚追戸沢二","38.543862","141.163035","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010167000","小塚笠石山","38.539163","141.184105","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010168000","小塚桜清水","38.535234","141.166996","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010169000","小塚桜清水二","38.550482","141.167380","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010170000","小塚清水山","38.533315","141.175688","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010171000","小塚高田","38.525922","141.171397","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010172000","小塚月山浦","38.526209","141.168316","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010173000","小塚坪路","38.525966","141.170820","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010174000","小塚中野二","38.536691","141.162237","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010175000","小塚中野三","38.534307","141.164355","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010176000","小塚浜城","38.526187","141.170077","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010177000","涌谷追戸道下","38.539934","141.158936","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010178000","涌谷湯之沢","38.551608","141.164382","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010179000","太田江沢","38.580162","141.186167","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010180000","太田大袋","38.578971","141.189274","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010181000","太田欠下","38.575572","141.175823","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010182000","太田北太田","38.578992","141.179482","0","0"
"04","宮城県","04501","遠田郡涌谷町","045010183000","太田銀魚巻","38.574647","141.194006","0","0"
